Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00062TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00117TCH,CB00125TCH,CB00126TCH,CB00122TCH,CB00118TCH,CB00127TCH,CB00116TCH,CB00120TCH,CB00121TCH,CB00124TCH,CB00115TCH,CB00119TCH,CB00123TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
27/02/2023 02:15,-0.25,0,0,0,0,0,0.004955283320176861,0.10867335467416103,0.01301110667902034,0.019591633328407486,0.05663713001402267,3.7280585061856684e-05,0.12247615800596179,0,1.4029125,0,0.2879540905677375,0.0971044,0,0,0.02597973432159423,0.7202177740234376,0.1660176238555908,0,0.5874306426914888,0,0,0.13266849585434284,0.2073347502960729,0.05406510048029999,0.0607292607422371,0.0015950826344473582,0.05714415999999999,0.032381106,0.5527849126152659,0,0.0078172585,0.009116999999999998,0.18586955769389285,0.10363229999999998,6.017391458399156,0.0960237191198461,0,0,0,0,0.3161626605102965,0,0.21917626038129842,0,0,0.13236988625082138,0,0.07620951602229994,0,0,0,0,0,0.061400709430020003,0.07864789627774799,0.10911016440000001,0.056805523497738174
27/02/2023 02:30,-0.25,0,0,0,0,0,0.004959555027573251,0.10944609309875356,0.013708060827926374,0.019521012870298192,0.05646813319398221,3.7305617722135504e-05,0.11934374952149884,0,1.4029125,0,0.23445294746478748,0.09934135999999999,0,0,0.025945657388687128,0.7234460649414064,0.14686842832946775,0,0.5774214449689853,0,0,0.13772762298893737,0.20485774167657464,0.0498191501808,0.060970051027202404,0.0016465369129779182,0.05307696,0.029639526,0.5515913106514628,0,0.008167285,0.009116999999999998,0.18690740801604147,0.1037342,5.947105357226204,0.09599628957865097,0,0,0,0,0.31581752980874145,0,0.21916333082033002,0,0,0.1322255033658334,0,0.07674968481871652,0,0,0,0,0,0.06253287390308002,0.078175912312764,0.10702525680000001,0.05196882131586554
27/02/2023 02:45,-0.248,0,0,0,0,0,0.004932085085170517,0.10927047624547635,0.013327543183155904,0.019267352528461214,0.05593119492411148,3.726946233885197e-05,0.11761090513112706,0,1.4029125,0,0.30373097064052496,0.09496912,0,0,0.025840130264282227,0.7313838545410157,0.14227837255859374,0,0.5735357054270709,0,0,0.1586746013935095,0.1901831880632991,0.0450070731747,0.0594361271965001,0.001620809773712638,0.03416447999999999,0.029974608000000003,0.6328673888904894,0,0.0075839075,0.009116999999999998,0.18785090830890386,0.10454939999999999,5.921960635353537,0.0960790255509769,0,0,0,0,0.3136969028621732,0,0.220459168320192,0,0,0.1327879417811846,0,0.0770900155082999,0,0,0,0,0,0.061889493430019996,0.08532658457063998,0.111195072,0.0527920897723545
27/02/2023 03:00,-0.246,0,0,0,0,0,0.004834588011577809,0.10900509154227832,0.013749782053260428,0.019093644878123095,0.055881091868562695,3.727603389763947e-05,0.11768253328763847,0,1.4029125,0,0.2827979539378125,0.08774984,0,0,0.027098601716995237,0.7332942415527345,0.12227960350799559,0,0.5803822877361239,0,0,0.1748933789615252,0.1835246494520655,0.0551973538935,0.058946492298234995,0.001620809773712638,0.033046,0.03122355,0.780152713717132,0,0.0077589207499999995,0.009116999999999998,0.18719045810390017,0.1043456,5.9883067920909205,0.06745874795958573,0,0,0,0,0.31057653652890255,0,0.22219272787797656,0,0,0.1336026072996281,0,0.07767081833349658,0,0,0,0,0,0.06115631743002,0.077786775407124,0.111195072,0.05196882131586554
27/02/2023 03:15,-0.247,0,0,0,0,0,0.0049224486640408694,0.10834297183025207,0.013932840465164202,0.01902554883896711,0.05584487779368521,3.722427753785925e-05,0.11579544693630024,0,1.4029125,0,0.24522533766813748,0.08276752000000001,0,0,0.025124195924758903,0.7329571584472657,0.12788643581390383,0,0.5762589434894071,0,0,0.17352303932226362,0.18371394831857257,0.0560465439534,0.059105610328745,0.001672264052243198,0.06466848,0.0319851,0.8119265729212117,0,0.0077589207499999995,0.006077999999999999,0.1855865076060341,0.1045494,6.0397533324746515,0.09957144773739084,0,0,0,0,0.3113452939662981,0,0.2214291198165482,0,0,0.13281867190720203,0,0.07849998003162294,0,0,0,0,0,0.06127851343002,0.07747422673485599,0.10911016440000001,0.052894998329415625
27/02/2023 03:30,-0.248,0,0,0,0,0,0.0048990842421470894,0.10817689137412521,0.014216802922257986,0.01912641371479594,0.05627983773396348,3.7223180039574164e-05,0.11591144061294839,0,1.4029125,0,0.26370665958607503,0.08185239999999999,0,0,0.026120584218978875,0.6953622285644532,0.15744797006225583,0,0.5772317700766392,0,0,0.1726934952829342,0.19550473498966678,0.051517530300599995,0.056380871335686096,0.0015950826344473582,0.060397919999999994,0.020318154,0.8153986253970664,0,0.007233880999999999,0.009116999999999998,0.18058595605386338,0.1012886,6.053475244185503,0.0967440447707681,0,0,0,0,0.3094823462604781,0,0.22197020339386836,0,0,0.13293978060724462,0,0.0797784758893368,0,0,0,0,0,0.06179969790308001,0.0840683495295,0.10980513360000001,0.057217157725982654
27/02/2023 03:45,-0.249,0,0,0,0,0,0.004844120177952186,0.10797682186486164,0.014849501067248336,0.018647196967440483,0.056518102311666644,3.722278862410185e-05,0.11600245965184665,0,1.4029125,0,0.24966933177975,0.07717512000000001,0,0,0.025108501449584958,0.6955870129882813,0.14900589340209955,0,0.5888294658115028,0,0,0.16573514890040125,0.21361344675428284,0.051517530300599995,0.0493449181430886,0.0016465369129779182,0.05267023999999999,0.02223726,0.8296593131847905,0,0.007292218749999999,0.009116999999999998,0.1825673066688744,0.10556839999999998,6.059061673220465,0.09623070620485193,0,0,0,0,0.30740757106089733,0,0.22341171505449886,0,0,0.13289302513605133,0,0.08043750588942192,0,0,0,0,0,0.061433109903080006,0.089334640992996,0.107720226,0.05680552349773817
27/02/2023 04:00,-0.243,0,0,0,0,0,0.004914416493264191,0.10720330679652136,0.01506419703636999,0.018531860767907783,0.057320053482873376,3.7279683271307745e-05,0.117811560381601,0,1.4029125,0,0.19934335173993753,0.08622463999999999,0,0,0.025770668363571166,0.7025645584472656,0.11320580624389645,0,0.5977054438702148,0,0,0.16084421367811302,0.2195547124930287,0.0467054532945,0.04996885917074649,0.0016465369129779182,0.05328032,0.027293952,0.9277134909891906,0,0.0077589207499999995,0.009116999999999998,0.1825673066688744,0.10556839999999998,6.0861996525035185,0.09674679949722288,0,0,0,0,0.3048356595682945,0,0.22437231633667284,0,0,0.13415025826761218,0,0.08079043406531333,0,0,0,0,0,0.06249306753778,0.08667696827109599,0.10285544160000001,0.05196882131586554
27/02/2023 04:15,-0.247,0,0,0,0,0,0.004953025325531992,0.10691520072670585,0.014030000604065302,0.0186936080079393,0.05836830573063641,3.721300707470078e-05,0.11880452584305248,0,1.4029125,0,0.1994245921898625,0.07870032,0,0,0.026653492795944214,0.6998572935058593,0.13070242309570312,0,0.5897489454057048,0,0,0.17263346249061431,0.2164134258856857,0.04359175640819999,0.0533105416858964,0.001620809773712638,0.034571199999999996,0.03228972,1.0134880648530404,0,0.0077005829999999996,0.009116999999999998,0.18162380637601203,0.10658739999999998,5.932497846827786,0.0960449858435238,0,0,0,0,0.30731295250962554,0,0.2232348522734153,0,0,0.13313252989522825,0,0.08032918014055045,0,0,0,0,0,0.06382981764554001,0.09133793217611999,0.10355041080000002,0.05217463842998777
27/02/2023 04:30,-0.249,0,0,0,0,0,0.005182311010031685,0.10794795646876242,0.014023401333453986,0.019043320560954955,0.0594141147027054,3.730161980608656e-05,0.11980655438454668,0,1.4029125,0,0.23745785029034996,0.08408936,0,0,0.025507012842178337,0.6941363584472657,0.12225522313690185,0,0.5917421078180337,0,0,0.17166648887541724,0.21748646644167308,0.0421764396417,0.0604687067831741,0.0016465369129779182,0.0371132,0.034970376000000004,1.0444722972381202,0,0.00857564925,0.009116999999999998,0.1838882070788818,0.1044475,5.90640829703387,0.0964212120204701,0,0,0,0,0.30382236933802637,0,0.22469766155392693,0,0,0.133875151717238,0,0.0815895084561114,0,0,0,0,0,0.06330863317248,0.08905018622724,0.1021604724,0.052997906886476744
27/02/2023 04:45,-0.245,0,0,0,0,0,0.004873961009488282,0.1092122606352098,0.014633343711516781,0.019575748014973922,0.06076503897946291,3.720907373294476e-05,0.12287480922214415,0,1.4029125,0,0.18250263891659999,0.08358096,0,0,0.02528674015426636,0.6956483064941407,0.1229516963272095,0,0.5956124568244655,0,0,0.18617357639543528,0.2141432215230563,0.038779679402100004,0.059086042866250195,0.001620809773712638,0.04870471999999999,0.032533416,1.075819202779214,0,0.007467231999999999,0.009116999999999998,0.18124640625886707,0.10607789999999999,6.053987172743853,0.09585772330627441,0,0,0,0,0.3070382992960629,0,0.22281071896132112,0,0,0.1336395145287699,0,0.08050170650242329,0,0,0,0,0,0.06321883764554001,0.087283494000612,0.09521078040000001,0.05268918121529338
27/02/2023 05:00,-0.246,0,0,0,0,0,0.005327727744970998,0.11072028858777919,0.014404974316874177,0.019451292097612812,0.06173877097395859,3.726807703507253e-05,0.12510324421067415,0,1.4029125,0,0.1458874102515,0.0894784,0,0,0.02580852946281433,0.7013692415527344,0.13654219056701658,0,0.5989392909002854,0,0,0.20106815782884738,0.20973613746408074,0.0401949961686,0.06233680499571379,0.0016465369129779182,0.044332479999999994,0.031558631999999996,1.1080067884912954,0,0.007292218749999999,0.006077999999999999,0.18124640625886707,0.10200189999999998,6.047939886654125,0.07621406915171004,0,0,0,0,0.3084495382247678,0,0.22272690094703984,0,0,0.1332212770336775,0,0.07958953846507281,0,0,0,0,0,0.06706708560352,0.07818776786948399,0.079921458,0.055570620813004734
27/02/2023 05:15,-0.255,0,0,0,0,0,0.004748324871911332,0.11254814533263091,0.01461267075377752,0.019533340621198585,0.062412699514737734,3.726235671892916e-05,0.12862834785807917,0,1.4029125,0,0.1056801429396375,0.08449607999999999,0,0,0.02693890095710754,0.6997551584472657,0.1808834151916504,0,0.6115355000483456,0,0,0.19877303195963159,0.2155867652009934,0.0501022135341,0.0615064674370808,0.001620809773712638,0.03385943999999999,0.030858006000000004,1.1359604493788633,0,0.00752556975,0.009116999999999998,0.1825673066688744,0.1093387,6.086712903976439,0.061697037449690864,0,0,0,0,0.3127334836695301,0,0.22021316354942155,0,0,0.13251934319288267,0,0.07856295244247737,0,0,0,0,0,0.07685109631582,0.070108759036764,0.07644661199999998,0.06081895722312185
27/02/2023 05:30,-0.24,0,0,0,0,0,0.005326239563914845,0.11492889691306675,0.01457969250185473,0.0195168869694453,0.06316636760077537,3.726878119918202e-05,0.13390778575431658,0,1.4029125,0,0.098337040698375,0.0925288,0,0,0.028693008794784543,0.7020435324707032,0.13838508540344233,0,0.6422859450742469,0,0,0.19093503238709408,0.21283874589789292,0.056329607306699996,0.05941909066656789,0.0016465369129779182,0.03792663999999999,0.030005070000000002,1.190166840661759,0,0.0077005829999999996,0.009116999999999998,0.18351080696173683,0.10556839999999999,6.068215397554285,0.06170862142760332,0,0,0,0,0.3160128414269208,0,0.21947492368348762,0,0,0.13202085176720085,0,0.07658179640419278,0,0,0,0,0,0.07757686642358,0.06859294919870398,0.07644661199999998,0.061745134236671925
27/02/2023 05:45,-0.249,0,0,0,0,0,0.005356518442793583,0.12154765095294562,0.014639630542272629,0.01996958761314466,0.06330877923235281,3.731184841335551e-05,0.13474694836886006,0,1.4029125,0,0.1269972316824,0.08551287999999999,0,0,0.029005712709426874,0.7086941584472657,0.14276311901855468,0,0.641201632278642,0,0,0.20802899703004407,0.20714725219235863,0.045290136528,0.05698872334002819,0.001569355495182078,0.034977919999999996,0.027933654000000006,1.276287474152821,0,0.0070588677499999995,0.012155999999999998,0.1819068564638707,0.10740259999999999,6.095996597738826,0.05966603296454934,0,0,0,0,0.31586050803361837,0,0.2193210542115538,0,0,0.13244784335763454,0,0.07646794278522208,0,0,0,0,0,0.07730007395052,0.07122052581714,0.07714158120000002,0.06123059145136633
27/02/2023 06:00,-0.241,0,0,0,0,0,0.004805502140641316,0.12067023084530037,0.012702533732170136,0.017925716711802066,0.059836530570125675,3.510313900294274e-05,0.12762160699736114,0,1.4029125,0,0.14071828180391246,0.08317424,0,0,0.028657901760101318,0.717908948046875,0.13616728016662596,0,0.6596394283676608,0,0,0.21082622487071917,0.20382019649587044,0.052083657007199996,0.05639351986751259,0.0016465369129779182,0.04504423999999999,0.026897946000000006,1.241535258249468,0,0.006767179,0.009116999999999998,0.1810577062002946,0.1047532,6.01452323958453,0.08082359177721807,0,0,0,0,0.31266044560169665,0,0.22057057989889742,0,0,0.13399613733180465,0,0.07686254682598868,0,0,0,0,0,0.07742226995052001,0.072892200095064,0.0674120124,0.05999568876663289
27/02/2023 06:15,-0.244,0,0,0,0,0,0.004200665815736596,0.12041370208867937,0.011815124742106506,0.01763734192058274,0.05499312278387643,2.5337957596140507e-05,0.12372700375856269,0,1.4029125,0,0.09356346722943751,0.08185239999999999,0,0,0.029420511371612543,0.7019924649414063,0.11569066828155512,0,0.6589071824889561,0,0,0.23573636406565635,0.20472490160485082,0.05038527688739999,0.0562764727096198,0.001543628355916798,0.023386399999999998,0.026227782,1.2799277137799034,0,0.00694219225,0.009116999999999998,0.18803960836747635,0.1078102,5.916439834258136,0.09495103570175169,0,0,0,0,0.3210783220841883,0,0.21645714109132036,0,0,0.13043544580151067,0,0.07617928072917503,0,0,0,0,0,0.0782128410044,0.07208134714241998,0.03822330599999999,0.06225967702197753
27/02/2023 06:30,-0.239,0,0,0,0,0,0.0036525211477147607,0.12334019456737907,0.01209867374902507,0.018159999964225678,0.0550152758646058,2.53551760395154e-05,0.1350696996952853,0,1.4029125,0,0.07159487539792501,0.08327592,0,0,0.027458528995513917,0.6622726519531251,0.16524032849121092,0,0.670791753526943,0,0,0.25937974488659915,0.2120624536423792,0.051234466947299995,0.06880232171481339,0.001620809773712638,0.02358976,0.023516664000000003,1.3074839758937054,0,0.0076422452500000005,0.009116999999999998,0.18709610807461396,0.10668929999999999,5.7526294224682974,0.09361476381064021,0,0,0,0,0.3250881905106852,0,0.21788654716394112,0,0,0.1273181145688717,0,0.07384633142730411,0,0,0,0,0,0.07793604853134001,0.0712540193715,0.03683336760000001,0.06853709900270584
27/02/2023 06:45,-0.234,0,0,0,0,0,0.0037445982196543876,0.12686107420214518,0.013681436363156678,0.01866435467436718,0.05614463762773966,2.539699609654673e-05,0.14611601684150796,0,1.4029125,0,0.07861216709032501,0.07626,0,0,0.027967043596267695,0.7085408935058595,0.1504057589569092,0,0.6818258210891726,0,0,0.27805007860519537,0.19936827803053783,0.052083657007199996,0.0755994349672183,0.001672264052243198,0.04158712,0.028847514000000008,1.3180486686103574,0,0.0077589207499999995,0.012155999999999998,0.18464300731317168,0.1177964,5.621226749420165,0.09089554271904439,0,0,0,0,0.32726976128835855,0,0.2174328451165069,0,0,0.12836097471711844,0,0.07110176577741613,0,0,0,0,0,0.0738137850044,0.068636847903624,0.036138398399999994,0.0719330813857228
27/02/2023 07:00,-0.237,0,0,0,0,0,0.004005022971315049,0.1310158452345969,0.014156430120875365,0.019525137710957978,0.05649328408583623,2.534592405222392e-05,0.1517923494074384,0,1.4029125,0,0.1508111680750875,0.08327592,0,0,0.028988193204879758,0.6973543610351564,0.14475618325805667,0,0.7067086702664979,0,0,0.2862192331142196,0.1959617241260831,0.0433086930549,0.07574142122182309,0.002186806837548797,0.03345272,0.02315112,1.3211625400012998,0,0.0073505565,0.009116999999999998,0.17643455476526884,0.1206496,5.54215430910447,0.06001715463651769,0,0,0,0,0.3343509545153735,0,0.2136267589354324,0,0,0.126330759061456,0,0.07039529970343832,0,0,0,0,0,0.07250202947746,0.065244461134104,0.031968583200000004,0.07779886913820663
27/02/2023 07:15,-0.238,0,0,0,0,0,0.0040152157994675815,0.13398409647760107,0.01594339795118319,0.02082013175721238,0.05921705197594163,2.5375930653064118e-05,0.15505064443967798,0,1.4029125,0,0.11315513716893749,0.10157832,0,0,0.03242769137382507,0.6961591064941407,0.16814879170227048,0,0.7166794991092375,0,0,0.28512074981237445,0.12319670938554524,0.04104418622849999,0.11236716890580528,0.0020067168626918376,0.030198959999999997,0.010905396000000001,1.308838648688789,0,0.0073505565,0.024311999999999997,0.17350970385739536,0.13420229999999997,5.9190435547548175,0.05898507988896088,0,0,0,0,0.33485017956853974,0,0.213804951744451,0,0,0.12762858395400123,0,0.06954880047341358,0,0,0,0,0,0.07430997489664001,0.06448308389334,0.031968583200000004,0.10085038591989749
27/02/2023 07:30,-0.231,0,0,0,0,0,0.004120134721330951,0.13597224995777427,0.016088843032494582,0.021085115844149606,0.06187247953403034,2.534879251365087e-05,0.16723309359257432,0,1.4029125,0,0.1126926642480375,0.11184799999999999,0,0,0.038618939289093004,0.6955972389648438,0.191463112411499,0,0.7168992246179927,0,0,0.28799345829980294,0.12778651735086372,0.042459502994999995,0.1327075169291664,0.001569355495182078,0.02979224,0.011484174,1.2833596764267772,0,0.0197181595,0.027351,0.17860460543885232,0.1771022,6.02135567182653,0.07902248334153117,0,0,0,0,0.3362080536397077,0,0.21274258833652318,0,0,0.1288314189765646,0,0.06809781001829822,0,0,0,0,0,0.07452196642358,0.066723892351452,0.029883675600000003,0.11268486998192627
27/02/2023 07:45,-0.236,0,0,0,0,0,0.004071651683470019,0.1398283633391748,0.015897182825710177,0.020444155865674482,0.06255284617639495,2.535383486591176e-05,0.171834331947845,0,1.4029125,0,0.09344696578282502,0.15750232,0,0,0.039851516315460196,0.7010117064941407,0.21567246328735354,0,0.731464949043431,0,0,0.2920399497303915,0.14280389809097951,0.047271580001099996,0.14539783843882428,0.007692414640318712,0.034672879999999996,0.018551358,1.2501135651996824,0,0.0390862925,0.030389999999999997,0.19200230959749845,0.1906549,5.9786112241184,0.09641127616949641,0,0,0,0,0.33733304825163024,0,0.21163716755520343,0,0,0.12886754186409116,0,0.0678821326336246,0,0,0,0,0,0.07470155747745999,0.068112176028624,0.0291887064,0.11515467535139315
27/02/2023 08:00,-0.232,0,0,0,0,0,0.004132179740652949,0.142960590954337,0.015249566604074115,0.02242795959249724,0.06523324551198457,2.5387458222464204e-05,0.175206005337996,0,1.4029125,0,0.1328063167483875,0.1667552,0,0,0.03690121542358397,0.7009197350585938,0.23538859573364257,0,0.7295287570035622,0,0,0.2559775623452081,0.1799254045191873,0.0543481638336,0.15224401107757018,0.05106837144158074,0.04077368,0.010326618000000001,1.3350075139363504,0,0.0673217635,0.030389999999999997,0.20690961422472437,0.1802611,5.946010859096751,0.09978325559369253,0,0,0,0,0.3391305334049315,0,0.20954021924666696,0,0,0.12887299172433947,0,0.06810602011912091,0,0,0,0,0,0.07473395795052,0.077644548029412,0.0333585216,0.12050592031857137
27/02/2023 08:15,-0.235,0,0,0,0,0,0.004204279870150688,0.14629463417468352,0.015378539962214208,0.022477880339427585,0.06717309680014176,2.5345143139982603e-05,0.18188777744464787,0,1.4029125,0,0.15066197444055002,0.17804167999999998,0,0,0.037395823650360115,0.6637948259765625,0.23769028623962402,0,0.749376449096571,0,0,0.24516077325428448,0.18517603832421412,0.0628400644326,0.14798233175020137,0.12171509586403954,0.03823167999999999,0.013433742000000002,1.4858312991757041,0,0.06177967724999999,0.030389999999999997,0.21030621527902899,0.18056679999999997,5.911076967575971,0.10012932693382712,0,0,0,0,0.34107385116098476,0,0.20875380649692593,0,0,0.12886853257270847,0,0.06691949939343551,0,0,0,0,0,0.07607070805828,0.079886668961484,0.038918275200000005,0.12853278776933874
27/02/2023 08:30,-0.231,0,0,0,0,0,0.004305832921879159,0.15111232976356123,0.015942942213686383,0.02335108056449397,0.06910117940296201,2.5367095024387792e-05,0.18783184836954797,0,1.4029125,0,0.17630441225204999,0.17814335999999997,0,0,0.040248925693511954,0.6859124285644532,0.24522892088317869,0,0.68237624748152,0,0,0.25078454702452596,0.2078116830862536,0.06199087437269999,0.1545306325474135,0.12992205328966383,0.021556159999999998,0.01401252,1.4419102010228682,0,0.06061292225,0.036467999999999993,0.2098344651325978,0.18260479999999998,5.944701405581306,0.10069874301883472,0,0,0,0,0.3433952502330137,0,0.20794421926870485,0,0,0.12930412882939396,0,0.06494590258673001,0,0,0,0,0,0.07735006311216,0.07456071341123999,0.0410031828,0.1397498204890008
27/02/2023 08:45,-0.229,0,0,0,0,0,0.004360739897868143,0.15274927014545708,0.01657661131592196,0.023762009609842746,0.07183656158609385,2.516046093458515e-05,0.19257272368870196,0,1.4029125,0,0.16636753564672496,0.17621144,0,0,0.049592566864013664,0.6884153610351562,0.2695364462890625,0,0.6668464847349214,0,0,0.2723289553306004,0.23094294222922276,0.0631231277859,0.1560990984793306,0.13285494716590576,0.03416448,0.01660179,1.2584924123566852,0,0.07228047224999999,0.039507,0.20785311451758678,0.18454089999999998,5.965153689664953,0.1025959490273868,0,0,0,0,0.35213554827325333,0,0.19979271311601787,0,0,0.13080810589816172,0,0.06280071427168903,0,0,0,0,0,0.08034016216604001,0.036629944090991996,0.0437830596,0.14242544297258988
27/02/2023 09:00,-0.229,0,0,0,0,0,0.0044269284331497774,0.15280392082425148,0.017143244921666845,0.02402230613679833,0.06995168696480379,2.5131700829267975e-05,0.1999539700221225,0,1.4029125,0,0.11240383197907501,0.16868712,0,0,0.04286654258346558,0.6924200779296875,0.24104709638977045,0,0.6809471241344416,0,0,0.29886910712120984,0.2828884914589098,0.0614247476661,0.1540697480425364,0.13221176868427378,0.047992959999999994,0.017363340000000005,1.776073354646996,0,0.06300477,0.039507,0.2117214657183226,0.18698649999999997,5.947011218800263,0.10240683823349896,0,0,0,0,0.35521683661765674,0,0.19671482048360284,0,0,0.13079950264328113,0,0.062817831709507,0,0,0,0,0,0.07918300311216,0.03935726827578,0.044478028800000007,0.14345452854320112
27/02/2023 09:15,-0.239,0,0,0,0,0,0.004414912519969382,0.15438300039102978,0.018715045509674583,0.02403787529107189,0.07330694906840259,2.5044266181705715e-05,0.20263979485302375,0,1.4029125,0,0.1781929158069375,0.170314,0,0,0.04521500748443603,0.7021661194824219,0.2839875691833496,0,0.6778598174911356,0,0,0.3059581864498791,0.29991497301391384,0.06708601473209999,0.16559506396651227,0.1305137774927653,0.05561896,0.022389569999999998,2.070671405267435,0,0.06294643224999999,0.042545999999999994,0.21351411627476116,0.18973779999999996,5.8581604517768415,0.10251872250797044,0,0,0,0,0.3479222637611064,0,0.19985224669808094,0,0,0.1331656785345943,0,0.0646206036443443,0,0,0,0,0,0.07915800853134,0.066402806729868,0.045172998000000006,0.1464388766979736
27/02/2023 09:30,2.846740479,0,0,0,0,0,0.004527128841446728,0.15677153488912637,0.01897087256291553,0.023419092701950927,0.07335651646622961,2.5150005258708187e-05,0.20804939558198926,0,1.4029125,0,0.19636601253930003,0.1809904,0,0,0.05065764545440673,0.7082344259765625,0.2897080003356933,0,0.6791017006179699,0,0,0.31034414581796327,0.22573025617728626,0.07699323209759999,0.16879279509086947,0.13141422736705008,0.05358536,0.019556604000000002,2.118786481088585,0,0.07408894249999999,0.042545999999999994,0.2155898169190584,0.1985012,5.8675566151562855,0.09904002097832172,0,0,0,0,0.3486084068006129,0,0.19948695938672661,0,0,0.13399611996370886,0,0.0634389514957326,0,0,0,0,0,0.08059196005828001,0.11301410903579998,0.0472579056,0.15251048156457966
27/02/2023 09:45,17.332658,0,0,0,0,0,0.004573019982748917,0.16060884523271543,0.018324745261392335,0.023424292298783365,0.07163880737305517,2.5045468547052934e-05,0.2103505025833453,0,1.4029125,0,0.1568137966894875,0.19441215999999997,0,0,0.05681340539169311,0.7260000649414063,0.22509412397766107,0,0.6619781289067344,0,0,0.3099635632052931,0.21305550669103895,0.0730303451514,0.1601429341653251,0.13118268311366257,0.0366048,0.015779315999999998,2.1032360044016305,0,0.07683081675,0.039507,0.222099968939809,0.1949347,5.797427544088924,0.0984390138315986,0,0,0,0,0.3489779924383376,0,0.19856148402235704,0,0,0.1344802250227114,0,0.06350991592951219,0,0,0,0,0,0.07615772668112,0.11087835713891998,0.0472579056,0.1589937206594302
27/02/2023 10:00,29.910441,0,0,0,0,0,0.004141255166555423,0.1633009567392038,0.019233432298802366,0.023933012021661298,0.07047018396177486,2.5069329541237262e-05,0.21156315831126288,0,1.4029125,0,0.20840685485174998,0.19298864000000002,0,0,0.06231769786834717,0.7303111870117187,0.25354792953491206,0,0.670263881669789,0,0,0.3126531133418309,0.17968710867315305,0.07671016874429999,0.168523242370546,0.13002496184672496,0.02857208,0.016388556000000002,2.1761010737955218,0,0.076072426,0.045584999999999994,0.21681636729977957,0.19564799999999996,5.965584102181826,0.10635839915421427,0,0,0,0,0.3527284312353796,0,0.19709466322283584,0,0,0.13290972979984564,0,0.06277566501848102,0,0,0,0,0,0.07424239704642,0.11117296482011998,0.05073275160000001,0.16434496562660844
27/02/2023 10:15,31.144728999999998,0,0,0,0,0,0.004252124998905171,0.16455778540898627,0.01971419628246712,0.02395790334484212,0.07068934494889506,2.511279200828964e-05,0.21312831566024804,0,1.4029125,0,0.19879988416694996,0.20417344,0,0,0.05360207282257079,0.7425090935058594,0.23796413005065917,0,0.636157290289755,0,0,0.32350021193315015,0.17949852611268183,0.07755935880420001,0.16218999848127058,0.1303594146571736,0.02877544,0.024247752000000004,2.1646162025805182,0,0.07321387625,0.045584999999999994,0.21813726770978692,0.1969727,6.051916188632741,0.08972921625999002,0,0,0,0,0.3556603315256505,0,0.1964811049677122,0,0,0.13161087575393632,0,0.061921408880487125,0,0,0,0,0,0.07597813562724,0.11129061396095999,0.05212269,0.15755300086057455
27/02/2023 10:30,31.150873,0,0,0,0,0,0.004284949764715097,0.16552314824462055,0.018812231143123744,0.02439160295692648,0.07020615309553,2.504540589146331e-05,0.2178132899864667,0,1.4029125,0,0.28274416273065,0.20173312,0,0,0.05151884941101073,0.749108651953125,0.25695109037780767,0,0.6502615793829724,0,0,0.32364509138520287,0.18342632850930357,0.0744456619179,0.16773219619184648,0.12863569632639985,0.0452476,0.018947364,2.114090433181503,0,0.06026289574999999,0.042545999999999994,0.21964686817836676,0.2006411,6.076410914589376,0.09149328892889583,0,0,0,0,0.3566690103085507,0,0.19582266443430857,0,0,0.1310454561066419,0,0.061931652104015994,0,0,0,0,0,0.0783322601003,0.11017177645571997,0.05142772080000001,0.15765590941763566
