,fecha,Fenix,Atria,Engie,Kallpa
1639,18/01/2024 02:00,35.0,0.0,0,0
1640,18/01/2024 02:15,35.0,0.0,0,0
1641,18/01/2024 02:30,35.0,0.0,0,0
1642,18/01/2024 02:45,35.0,0.0,0,0
1643,18/01/2024 03:00,35.0,0.0,0,0
1644,18/01/2024 03:15,35.0,0.0,0,0
1645,18/01/2024 03:30,35.0,0.0,0,0
1646,18/01/2024 03:45,35.0,0.0,0,0
1647,18/01/2024 04:00,35.0,0.0,0,0
1648,18/01/2024 04:15,35.0,0.0,0,0
1649,18/01/2024 04:30,35.0,0.0,0,0
1650,18/01/2024 04:45,35.0,0.0,0,0
1651,18/01/2024 05:00,35.0,0.0,0,0
1652,18/01/2024 05:15,35.0,0.0,0,0
1653,18/01/2024 05:30,35.0,0.0,0,0
1654,18/01/2024 05:45,35.0,0.0,0,0
1655,18/01/2024 06:00,35.0,0.0,0,0
1656,18/01/2024 06:15,35.0,0.0,0,0
1657,18/01/2024 06:30,35.0,0.0,0,0
1658,18/01/2024 06:45,35.0,0.0,0,0
1659,18/01/2024 07:00,35.0,0.0,0,0
1660,18/01/2024 07:15,35.0,0.0,0,0
1661,18/01/2024 07:30,35.0,0.0,0,0
1662,18/01/2024 07:45,35.0,0.0,0,0
1663,18/01/2024 08:00,35.0,0.0,0,0
1664,18/01/2024 08:15,35.0,0.0,0,0
1665,18/01/2024 08:30,35.0,0.0,0,0
1666,18/01/2024 08:45,35.0,0.0,0,0
1667,18/01/2024 09:00,35.0,0.0,0,0
1668,18/01/2024 09:15,23.75,0.0,0,0
1669,18/01/2024 09:30,23.75,0.0,0,0
1670,18/01/2024 09:45,23.75,0.0,0,0
1671,18/01/2024 10:00,23.75,0.0,0,0
1672,18/01/2024 10:15,23.75,10.2,0,0
1673,18/01/2024 10:30,23.75,10.2,0,0
1674,18/01/2024 10:45,23.75,10.2,0,0
1675,18/01/2024 11:00,23.75,10.2,0,0
1676,18/01/2024 11:15,23.75,10.2,0,0
1677,18/01/2024 11:30,23.75,10.2,0,0
1678,18/01/2024 11:45,23.75,10.2,0,0
1679,18/01/2024 12:00,23.75,10.2,0,0
1680,18/01/2024 12:15,23.75,10.2,0,0
1681,18/01/2024 12:30,23.75,10.2,0,0
1682,18/01/2024 12:45,23.75,10.2,0,0
1683,18/01/2024 13:00,23.75,10.2,0,0
1684,18/01/2024 13:15,23.75,10.2,0,0
1685,18/01/2024 13:30,23.75,10.2,0,0
1686,18/01/2024 13:45,23.75,10.2,0,0
1687,18/01/2024 14:00,23.75,10.2,0,0
1688,18/01/2024 14:15,23.75,0.0,0,0
1689,18/01/2024 14:30,23.75,0.0,0,0
1690,18/01/2024 14:45,23.75,0.0,0,0
1691,18/01/2024 15:00,23.75,0.0,0,0
1692,18/01/2024 15:15,23.75,0.0,0,0
1693,18/01/2024 15:30,23.75,0.0,0,0
1694,18/01/2024 15:45,23.75,0.0,0,0
1695,18/01/2024 16:00,23.75,0.0,0,0
1696,18/01/2024 16:15,23.75,0.0,0,0
1697,18/01/2024 16:30,23.75,0.0,0,0
1698,18/01/2024 16:45,23.75,0.0,0,0
1699,18/01/2024 17:00,23.75,0.0,0,0
1700,18/01/2024 17:15,23.75,0.0,0,0
1701,18/01/2024 17:30,23.75,0.0,0,0
1702,18/01/2024 17:45,23.75,0.0,0,0
1703,18/01/2024 18:00,23.75,0.0,0,0
1704,18/01/2024 18:15,16.25,10.2,0,0
1705,18/01/2024 18:30,16.25,10.2,0,0
1706,18/01/2024 18:45,16.25,10.2,0,0
1707,18/01/2024 19:00,16.25,10.2,0,0
1708,18/01/2024 19:15,16.25,10.2,0,0
1709,18/01/2024 19:30,16.25,10.2,0,0
1710,18/01/2024 19:45,16.25,10.2,0,0
1711,18/01/2024 20:00,16.25,10.2,0,0
1712,18/01/2024 20:15,16.25,10.2,0,0
1713,18/01/2024 20:30,16.25,10.2,0,0
1714,18/01/2024 20:45,16.25,10.2,0,0
1715,18/01/2024 21:00,16.25,10.2,0,0
1716,18/01/2024 21:15,16.25,10.2,0,0
1717,18/01/2024 21:30,16.25,10.2,0,0
1718,18/01/2024 21:45,16.25,10.2,0,0
1719,18/01/2024 22:00,16.25,10.2,0,0
1720,18/01/2024 22:15,35.0,0.0,0,0
1721,18/01/2024 22:30,35.0,0.0,0,0
1722,18/01/2024 22:45,35.0,0.0,0,0
1723,18/01/2024 23:00,35.0,0.0,0,0
1724,18/01/2024 23:15,35.0,0.0,0,0
1725,18/01/2024 23:30,35.0,0.0,0,0
1726,18/01/2024 23:45,35.0,0.0,0,0
1727,19/01/2024 00:00,35.0,0.0,0,0
1728,19/01/2024 00:15,35.0,0.0,0,0
1729,19/01/2024 00:30,35.0,0.0,0,0
1730,19/01/2024 00:45,35.0,0.0,0,0
1731,19/01/2024 01:00,35.0,0.0,0,0
1732,19/01/2024 01:15,35.0,0.0,0,0
1733,19/01/2024 01:30,35.0,0.0,0,0
1734,19/01/2024 01:45,35.0,0.0,0,0
1735,19/01/2024 02:00,35.0,0.0,0,0
1736,19/01/2024 02:15,35.0,0.0,0,0
1737,19/01/2024 02:30,35.0,0.0,0,0
1738,19/01/2024 02:45,35.0,0.0,0,0
1739,19/01/2024 03:00,35.0,0.0,0,0
1740,19/01/2024 03:15,35.0,0.0,0,0
1741,19/01/2024 03:30,35.0,0.0,0,0
1742,19/01/2024 03:45,35.0,0.0,0,0
1743,19/01/2024 04:00,35.0,0.0,0,0
1744,19/01/2024 04:15,35.0,0.0,0,0
1745,19/01/2024 04:30,35.0,0.0,0,0
1746,19/01/2024 04:45,35.0,0.0,0,0
1747,19/01/2024 05:00,35.0,0.0,0,0
1748,19/01/2024 05:15,35.0,0.0,0,0
1749,19/01/2024 05:30,35.0,0.0,0,0
1750,19/01/2024 05:45,35.0,0.0,0,0
1751,19/01/2024 06:00,35.0,0.0,0,0
1752,19/01/2024 06:15,35.0,0.0,0,0
1753,19/01/2024 06:30,35.0,0.0,0,0
1754,19/01/2024 06:45,35.0,0.0,0,0
1755,19/01/2024 07:00,35.0,0.0,0,0
1756,19/01/2024 07:15,35.0,0.0,0,0
1757,19/01/2024 07:30,35.0,0.0,0,0
1758,19/01/2024 07:45,35.0,0.0,0,0
1759,19/01/2024 08:00,35.0,0.0,0,0
1760,19/01/2024 08:15,35.0,0.0,0,0
1761,19/01/2024 08:30,35.0,0.0,0,0
1762,19/01/2024 08:45,35.0,0.0,0,0
1763,19/01/2024 09:00,35.0,0.0,0,0
1764,19/01/2024 09:15,23.75,0.0,0,0
1765,19/01/2024 09:30,23.75,0.0,0,0
1766,19/01/2024 09:45,23.75,0.0,0,0
1767,19/01/2024 10:00,23.75,0.0,0,0
1768,19/01/2024 10:15,23.75,10.2,0,0
1769,19/01/2024 10:30,23.75,10.2,0,0
1770,19/01/2024 10:45,23.75,10.2,0,0
1771,19/01/2024 11:00,23.75,10.2,0,0
1772,19/01/2024 11:15,23.75,10.2,0,0
1773,19/01/2024 11:30,23.75,10.2,0,0
1774,19/01/2024 11:45,23.75,10.2,0,0
1775,19/01/2024 12:00,23.75,10.2,0,0
1776,19/01/2024 12:15,23.75,10.2,0,0
1777,19/01/2024 12:30,23.75,10.2,0,0
1778,19/01/2024 12:45,23.75,10.2,0,0
1779,19/01/2024 13:00,23.75,10.2,0,0
1780,19/01/2024 13:15,23.75,10.2,0,0
1781,19/01/2024 13:30,23.75,10.2,0,0
1782,19/01/2024 13:45,23.75,10.2,0,0
1783,19/01/2024 14:00,23.75,10.2,0,0
1784,19/01/2024 14:15,23.75,10.2,0,0
1785,19/01/2024 14:30,23.75,10.2,0,0
1786,19/01/2024 14:45,23.75,10.2,0,0
1787,19/01/2024 15:00,23.75,10.2,0,0
1788,19/01/2024 15:15,23.75,10.2,0,0
1789,19/01/2024 15:30,23.75,10.2,0,0
1790,19/01/2024 15:45,23.75,10.2,0,0
1791,19/01/2024 16:00,23.75,10.2,0,0
1792,19/01/2024 16:15,23.75,10.2,0,0
1793,19/01/2024 16:30,23.75,10.2,0,0
1794,19/01/2024 16:45,23.75,0.0,0,0
1795,19/01/2024 17:00,23.75,0.0,0,0
1796,19/01/2024 17:15,23.75,0.0,0,0
1797,19/01/2024 17:30,23.75,0.0,0,0
1798,19/01/2024 17:45,23.75,0.0,0,0
1799,19/01/2024 18:00,23.75,0.0,0,0
1800,19/01/2024 18:15,16.25,10.2,0,0
1801,19/01/2024 18:30,16.25,10.2,0,0
1802,19/01/2024 18:45,16.25,10.2,0,0
1803,19/01/2024 19:00,16.25,10.2,0,0
1804,19/01/2024 19:15,16.25,10.2,0,0
1805,19/01/2024 19:30,16.25,10.2,0,0
1806,19/01/2024 19:45,16.25,10.2,0,0
1807,19/01/2024 20:00,16.25,10.2,0,0
1808,19/01/2024 20:15,16.25,10.2,0,0
1809,19/01/2024 20:30,16.25,10.2,0,0
1810,19/01/2024 20:45,16.25,10.2,0,0
1811,19/01/2024 21:00,16.25,10.2,0,0
1812,19/01/2024 21:15,16.25,10.2,0,0
1813,19/01/2024 21:30,16.25,10.2,0,0
1814,19/01/2024 21:45,16.25,10.2,0,0
1815,19/01/2024 22:00,16.25,10.2,0,0
1816,19/01/2024 22:15,35.0,0.0,0,0
1817,19/01/2024 22:30,35.0,0.0,0,0
1818,19/01/2024 22:45,35.0,0.0,0,0
1819,19/01/2024 23:00,35.0,0.0,0,0
1820,19/01/2024 23:15,35.0,0.0,0,0
1821,19/01/2024 23:30,35.0,0.0,0,0
1822,19/01/2024 23:45,35.0,0.0,0,0
1823,20/01/2024 00:00,35.0,0.0,0,0
1824,20/01/2024 00:15,35.0,0.0,0,0
1825,20/01/2024 00:30,35.0,0.0,0,0
1826,20/01/2024 00:45,35.0,0.0,0,0
1827,20/01/2024 01:00,35.0,0.0,0,0
1828,20/01/2024 01:15,35.0,0.0,0,0
1829,20/01/2024 01:30,35.0,0.0,0,0
1830,20/01/2024 01:45,35.0,0.0,0,0
1831,20/01/2024 02:00,35.0,0.0,0,0
1832,20/01/2024 02:15,35.0,0.0,0,0
1833,20/01/2024 02:30,35.0,0.0,0,0
1834,20/01/2024 02:45,35.0,0.0,0,0
1835,20/01/2024 03:00,35.0,0.0,0,0
1836,20/01/2024 03:15,35.0,0.0,0,0
1837,20/01/2024 03:30,35.0,0.0,0,0
1838,20/01/2024 03:45,35.0,0.0,0,0
1839,20/01/2024 04:00,35.0,0.0,0,0
1840,20/01/2024 04:15,35.0,0.0,0,0
1841,20/01/2024 04:30,35.0,0.0,0,0
1842,20/01/2024 04:45,35.0,0.0,0,0
1843,20/01/2024 05:00,35.0,0.0,0,0
1844,20/01/2024 05:15,35.0,0.0,0,0
1845,20/01/2024 05:30,35.0,0.0,0,0
1846,20/01/2024 05:45,35.0,0.0,0,0
1847,20/01/2024 06:00,35.0,0.0,0,0
1848,20/01/2024 06:15,35.0,0.0,0,0
1849,20/01/2024 06:30,35.0,0.0,0,0
1850,20/01/2024 06:45,35.0,0.0,0,0
1851,20/01/2024 07:00,35.0,0.0,0,0
1852,20/01/2024 07:15,35.0,0.0,0,0
1853,20/01/2024 07:30,35.0,0.0,0,0
1854,20/01/2024 07:45,35.0,0.0,0,0
1855,20/01/2024 08:00,35.0,0.0,0,0
1856,20/01/2024 08:15,35.0,0.0,0,0
1857,20/01/2024 08:30,35.0,0.0,0,0
1858,20/01/2024 08:45,35.0,0.0,0,0
1859,20/01/2024 09:00,35.0,0.0,0,0
1860,20/01/2024 09:15,23.75,0.0,0,0
1861,20/01/2024 09:30,23.75,0.0,0,0
1862,20/01/2024 09:45,23.75,0.0,0,0
1863,20/01/2024 10:00,23.75,0.0,0,0
1864,20/01/2024 10:15,23.75,0.0,0,0
1865,20/01/2024 10:30,23.75,0.0,0,0
1866,20/01/2024 10:45,23.75,0.0,0,0
1867,20/01/2024 11:00,23.75,0.0,0,0
1868,20/01/2024 11:15,23.75,0.0,0,0
1869,20/01/2024 11:30,23.75,0.0,0,0
1870,20/01/2024 11:45,23.75,0.0,0,0
1871,20/01/2024 12:00,23.75,0.0,0,0
1872,20/01/2024 12:15,23.75,0.0,0,0
1873,20/01/2024 12:30,23.75,0.0,0,0
1874,20/01/2024 12:45,23.75,0.0,0,0
1875,20/01/2024 13:00,23.75,0.0,0,0
1876,20/01/2024 13:15,23.75,0.0,0,0
1877,20/01/2024 13:30,23.75,0.0,0,0
1878,20/01/2024 13:45,23.75,0.0,0,0
1879,20/01/2024 14:00,23.75,0.0,0,0
1880,20/01/2024 14:15,23.75,0.0,0,0
1881,20/01/2024 14:30,23.75,0.0,0,0
1882,20/01/2024 14:45,23.75,0.0,0,0
1883,20/01/2024 15:00,23.75,0.0,0,0
1884,20/01/2024 15:15,23.75,0.0,0,0
1885,20/01/2024 15:30,23.75,0.0,0,0
1886,20/01/2024 15:45,23.75,0.0,0,0
1887,20/01/2024 16:00,23.75,0.0,0,0
1888,20/01/2024 16:15,23.75,0.0,0,0
1889,20/01/2024 16:30,23.75,0.0,0,0
1890,20/01/2024 16:45,23.75,0.0,0,0
1891,20/01/2024 17:00,23.75,0.0,0,0
1892,20/01/2024 17:15,23.75,0.0,0,0
1893,20/01/2024 17:30,23.75,0.0,0,0
1894,20/01/2024 17:45,23.75,0.0,0,0
1895,20/01/2024 18:00,23.75,0.0,0,0
1896,20/01/2024 18:15,16.25,0.0,0,0
1897,20/01/2024 18:30,16.25,0.0,0,0
1898,20/01/2024 18:45,16.25,0.0,0,0
1899,20/01/2024 19:00,16.25,0.0,0,0
1900,20/01/2024 19:15,16.25,0.0,0,0
1901,20/01/2024 19:30,16.25,0.0,0,0
1902,20/01/2024 19:45,16.25,0.0,0,0
1903,20/01/2024 20:00,16.25,0.0,0,0
1904,20/01/2024 20:15,16.25,0.0,0,0
1905,20/01/2024 20:30,16.25,0.0,0,0
1906,20/01/2024 20:45,16.25,0.0,0,0
1907,20/01/2024 21:00,16.25,0.0,0,0
1908,20/01/2024 21:15,16.25,0.0,0,0
1909,20/01/2024 21:30,16.25,0.0,0,0
1910,20/01/2024 21:45,16.25,0.0,0,0
1911,20/01/2024 22:00,16.25,0.0,0,0
1912,20/01/2024 22:15,35.0,0.0,0,0
1913,20/01/2024 22:30,35.0,0.0,0,0
1914,20/01/2024 22:45,35.0,0.0,0,0
1915,20/01/2024 23:00,35.0,0.0,0,0
1916,20/01/2024 23:15,35.0,0.0,0,0
1917,20/01/2024 23:30,35.0,0.0,0,0
1918,20/01/2024 23:45,35.0,0.0,0,0
1919,21/01/2024 00:00,35.0,0.0,0,0
1920,21/01/2024 00:15,35.0,0.0,0,0
1921,21/01/2024 00:30,35.0,0.0,0,0
1922,21/01/2024 00:45,35.0,0.0,0,0
1923,21/01/2024 01:00,35.0,0.0,0,0
1924,21/01/2024 01:15,35.0,0.0,0,0
1925,21/01/2024 01:30,35.0,0.0,0,0
1926,21/01/2024 01:45,35.0,0.0,0,0
1927,21/01/2024 02:00,35.0,0.0,0,0
1928,21/01/2024 02:15,35.0,0.0,0,0
1929,21/01/2024 02:30,35.0,0.0,0,0
1930,21/01/2024 02:45,35.0,0.0,0,0
1931,21/01/2024 03:00,35.0,0.0,0,0
1932,21/01/2024 03:15,35.0,0.0,0,0
1933,21/01/2024 03:30,35.0,0.0,0,0
1934,21/01/2024 03:45,35.0,0.0,0,0
1935,21/01/2024 04:00,35.0,0.0,0,0
1936,21/01/2024 04:15,35.0,0.0,0,0
1937,21/01/2024 04:30,35.0,0.0,0,0
1938,21/01/2024 04:45,35.0,0.0,0,0
1939,21/01/2024 05:00,35.0,0.0,0,0
1940,21/01/2024 05:15,35.0,0.0,0,0
1941,21/01/2024 05:30,35.0,0.0,0,0
1942,21/01/2024 05:45,35.0,0.0,0,0
1943,21/01/2024 06:00,35.0,0.0,0,0
1944,21/01/2024 06:15,35.0,0.0,0,0
1945,21/01/2024 06:30,35.0,0.0,0,0
1946,21/01/2024 06:45,35.0,0.0,0,0
1947,21/01/2024 07:00,35.0,0.0,0,0
1948,21/01/2024 07:15,35.0,0.0,0,0
1949,21/01/2024 07:30,35.0,0.0,0,0
1950,21/01/2024 07:45,35.0,0.0,0,0
1951,21/01/2024 08:00,35.0,0.0,0,0
1952,21/01/2024 08:15,35.0,0.0,0,0
1953,21/01/2024 08:30,35.0,0.0,0,0
1954,21/01/2024 08:45,35.0,0.0,0,0
1955,21/01/2024 09:00,35.0,0.0,0,0
1956,21/01/2024 09:15,23.75,0.0,0,0
1957,21/01/2024 09:30,23.75,0.0,0,0
1958,21/01/2024 09:45,23.75,0.0,0,0
1959,21/01/2024 10:00,23.75,0.0,0,0
1960,21/01/2024 10:15,23.75,0.0,0,0
1961,21/01/2024 10:30,23.75,0.0,0,0
1962,21/01/2024 10:45,23.75,0.0,0,0
1963,21/01/2024 11:00,23.75,0.0,0,0
1964,21/01/2024 11:15,23.75,0.0,0,0
1965,21/01/2024 11:30,23.75,0.0,0,0
1966,21/01/2024 11:45,23.75,0.0,0,0
1967,21/01/2024 12:00,23.75,0.0,0,0
1968,21/01/2024 12:15,23.75,0.0,0,0
1969,21/01/2024 12:30,23.75,0.0,0,0
1970,21/01/2024 12:45,23.75,0.0,0,0
1971,21/01/2024 13:00,23.75,0.0,0,0
1972,21/01/2024 13:15,23.75,0.0,0,0
1973,21/01/2024 13:30,23.75,0.0,0,0
1974,21/01/2024 13:45,23.75,0.0,0,0
1975,21/01/2024 14:00,23.75,0.0,0,0
1976,21/01/2024 14:15,23.75,0.0,0,0
1977,21/01/2024 14:30,23.75,0.0,0,0
1978,21/01/2024 14:45,23.75,0.0,0,0
1979,21/01/2024 15:00,23.75,0.0,0,0
1980,21/01/2024 15:15,23.75,0.0,0,0
1981,21/01/2024 15:30,23.75,0.0,0,0
1982,21/01/2024 15:45,23.75,0.0,0,0
1983,21/01/2024 16:00,23.75,0.0,0,0
1984,21/01/2024 16:15,23.75,0.0,0,0
1985,21/01/2024 16:30,23.75,0.0,0,0
1986,21/01/2024 16:45,23.75,0.0,0,0
1987,21/01/2024 17:00,23.75,0.0,0,0
1988,21/01/2024 17:15,23.75,0.0,0,0
1989,21/01/2024 17:30,23.75,0.0,0,0
1990,21/01/2024 17:45,23.75,0.0,0,0
1991,21/01/2024 18:00,23.75,0.0,0,0
1992,21/01/2024 18:15,16.25,0.0,0,0
1993,21/01/2024 18:30,16.25,0.0,0,0
1994,21/01/2024 18:45,16.25,0.0,0,0
1995,21/01/2024 19:00,16.25,0.0,0,0
1996,21/01/2024 19:15,16.25,0.0,0,0
1997,21/01/2024 19:30,16.25,0.0,0,0
1998,21/01/2024 19:45,16.25,0.0,0,0
1999,21/01/2024 20:00,16.25,0.0,0,0
2000,21/01/2024 20:15,16.25,0.0,0,0
2001,21/01/2024 20:30,16.25,0.0,0,0
2002,21/01/2024 20:45,16.25,0.0,0,0
2003,21/01/2024 21:00,16.25,0.0,0,0
2004,21/01/2024 21:15,16.25,0.0,0,0
2005,21/01/2024 21:30,16.25,0.0,0,0
2006,21/01/2024 21:45,16.25,0.0,0,0
2007,21/01/2024 22:00,16.25,0.0,0,0
2008,21/01/2024 22:15,35.0,0.0,0,0
2009,21/01/2024 22:30,35.0,0.0,0,0
2010,21/01/2024 22:45,35.0,0.0,0,0
2011,21/01/2024 23:00,35.0,0.0,0,0
2012,21/01/2024 23:15,35.0,0.0,0,0
2013,21/01/2024 23:30,35.0,0.0,0,0
2014,21/01/2024 23:45,35.0,0.0,0,0
2015,22/01/2024 00:00,35.0,0.0,0,0
2016,22/01/2024 00:15,35.0,0.0,0,0
2017,22/01/2024 00:30,35.0,0.0,0,0
2018,22/01/2024 00:45,35.0,0.0,0,0
2019,22/01/2024 01:00,35.0,0.0,0,0
2020,22/01/2024 01:15,35.0,0.0,0,0
2021,22/01/2024 01:30,35.0,0.0,0,0
2022,22/01/2024 01:45,35.0,0.0,0,0
2023,22/01/2024 02:00,35.0,0.0,0,0
2024,22/01/2024 02:15,35.0,0.0,0,0
2025,22/01/2024 02:30,35.0,0.0,0,0
2026,22/01/2024 02:45,35.0,0.0,0,0
2027,22/01/2024 03:00,35.0,0.0,0,0
2028,22/01/2024 03:15,35.0,0.0,0,0
2029,22/01/2024 03:30,35.0,0.0,0,0
2030,22/01/2024 03:45,35.0,0.0,0,0
2031,22/01/2024 04:00,35.0,0.0,0,0
2032,22/01/2024 04:15,35.0,0.0,0,0
2033,22/01/2024 04:30,35.0,0.0,0,0
2034,22/01/2024 04:45,35.0,0.0,0,0
2035,22/01/2024 05:00,35.0,0.0,0,0
2036,22/01/2024 05:15,35.0,0.0,0,0
2037,22/01/2024 05:30,35.0,0.0,0,0
2038,22/01/2024 05:45,35.0,0.0,0,0
2039,22/01/2024 06:00,35.0,0.0,0,0
2040,22/01/2024 06:15,35.0,0.0,0,0
2041,22/01/2024 06:30,35.0,0.0,0,0
2042,22/01/2024 06:45,35.0,0.0,0,0
2043,22/01/2024 07:00,35.0,0.0,0,0
2044,22/01/2024 07:15,35.0,0.0,0,0
2045,22/01/2024 07:30,35.0,0.0,0,0
2046,22/01/2024 07:45,35.0,0.0,0,0
2047,22/01/2024 08:00,35.0,0.0,0,0
2048,22/01/2024 08:15,35.0,0.0,0,0
2049,22/01/2024 08:30,35.0,0.0,0,0
2050,22/01/2024 08:45,35.0,0.0,0,0
2051,22/01/2024 09:00,35.0,0.0,0,0
2052,22/01/2024 09:15,23.75,0.0,0,0
2053,22/01/2024 09:30,23.75,0.0,0,0
2054,22/01/2024 09:45,23.75,0.0,0,0
2055,22/01/2024 10:00,23.75,0.0,0,0
2056,22/01/2024 10:15,23.75,10.2,0,0
2057,22/01/2024 10:30,23.75,10.2,0,0
2058,22/01/2024 10:45,23.75,10.2,0,0
2059,22/01/2024 11:00,23.75,10.2,0,0
2060,22/01/2024 11:15,23.75,10.2,0,0
2061,22/01/2024 11:30,23.75,10.2,0,0
2062,22/01/2024 11:45,23.75,10.2,0,0
2063,22/01/2024 12:00,23.75,10.2,0,0
2064,22/01/2024 12:15,23.75,10.2,0,0
2065,22/01/2024 12:30,23.75,10.2,0,0
2066,22/01/2024 12:45,23.75,10.2,0,0
2067,22/01/2024 13:00,23.75,10.2,0,0
2068,22/01/2024 13:15,23.75,10.2,0,0
2069,22/01/2024 13:30,23.75,10.2,0,0
2070,22/01/2024 13:45,23.75,10.2,0,0
2071,22/01/2024 14:00,23.75,10.2,0,0
2072,22/01/2024 14:15,23.75,0.0,0,0
2073,22/01/2024 14:30,23.75,0.0,0,0
2074,22/01/2024 14:45,23.75,0.0,0,0
2075,22/01/2024 15:00,23.75,0.0,0,0
2076,22/01/2024 15:15,23.75,0.0,0,0
2077,22/01/2024 15:30,23.75,0.0,0,0
2078,22/01/2024 15:45,23.75,0.0,0,0
2079,22/01/2024 16:00,23.75,0.0,0,0
2080,22/01/2024 16:15,23.75,0.0,0,0
2081,22/01/2024 16:30,23.75,0.0,0,0
2082,22/01/2024 16:45,23.75,0.0,0,0
2083,22/01/2024 17:00,23.75,0.0,0,0
2084,22/01/2024 17:15,23.75,0.0,0,0
2085,22/01/2024 17:30,23.75,0.0,0,0
2086,22/01/2024 17:45,23.75,0.0,0,0
2087,22/01/2024 18:00,23.75,0.0,0,0
2088,22/01/2024 18:15,16.25,0.0,0,0
2089,22/01/2024 18:30,16.25,0.0,0,0
2090,22/01/2024 18:45,16.25,0.0,0,0
2091,22/01/2024 19:00,16.25,0.0,0,0
2092,22/01/2024 19:15,16.25,10.2,0,0
2093,22/01/2024 19:30,16.25,10.2,0,0
2094,22/01/2024 19:45,16.25,10.2,0,0
2095,22/01/2024 20:00,16.25,10.2,0,0
2096,22/01/2024 20:15,16.25,10.2,0,0
2097,22/01/2024 20:30,16.25,10.2,0,0
2098,22/01/2024 20:45,16.25,10.2,0,0
2099,22/01/2024 21:00,16.25,10.2,0,0
2100,22/01/2024 21:15,16.25,10.2,0,0
2101,22/01/2024 21:30,16.25,10.2,0,0
2102,22/01/2024 21:45,16.25,10.2,0,0
2103,22/01/2024 22:00,16.25,10.2,0,0
2104,22/01/2024 22:15,35.0,10.2,0,0
2105,22/01/2024 22:30,35.0,10.2,0,0
2106,22/01/2024 22:45,35.0,10.2,0,0
2107,22/01/2024 23:00,35.0,10.2,0,0
2108,22/01/2024 23:15,35.0,0.0,0,0
2109,22/01/2024 23:30,35.0,0.0,0,0
2110,22/01/2024 23:45,35.0,0.0,0,0
2111,23/01/2024 00:00,35.0,0.0,0,0
2112,23/01/2024 00:15,35.0,0.0,0,0
2113,23/01/2024 00:30,35.0,0.0,0,0
2114,23/01/2024 00:45,35.0,0.0,0,0
2115,23/01/2024 01:00,35.0,0.0,0,0
2116,23/01/2024 01:15,35.0,0.0,0,0
2117,23/01/2024 01:30,35.0,0.0,0,0
2118,23/01/2024 01:45,35.0,0.0,0,0
2119,23/01/2024 02:00,35.0,0.0,0,0
2120,23/01/2024 02:15,35.0,0.0,0,0
2121,23/01/2024 02:30,35.0,0.0,0,0
2122,23/01/2024 02:45,35.0,0.0,0,0
2123,23/01/2024 03:00,35.0,0.0,0,0
2124,23/01/2024 03:15,35.0,0.0,0,0
2125,23/01/2024 03:30,35.0,0.0,0,0
2126,23/01/2024 03:45,35.0,0.0,0,0
2127,23/01/2024 04:00,35.0,0.0,0,0
2128,23/01/2024 04:15,35.0,0.0,0,0
2129,23/01/2024 04:30,35.0,0.0,0,0
2130,23/01/2024 04:45,35.0,0.0,0,0
2131,23/01/2024 05:00,35.0,0.0,0,0
2132,23/01/2024 05:15,35.0,0.0,0,0
2133,23/01/2024 05:30,35.0,0.0,0,0
2134,23/01/2024 05:45,35.0,0.0,0,0
2135,23/01/2024 06:00,35.0,0.0,0,0
2136,23/01/2024 06:15,35.0,0.0,0,0
2137,23/01/2024 06:30,35.0,0.0,0,0
2138,23/01/2024 06:45,35.0,0.0,0,0
2139,23/01/2024 07:00,35.0,0.0,0,0
2140,23/01/2024 07:15,35.0,0.0,0,0
2141,23/01/2024 07:30,35.0,0.0,0,0
2142,23/01/2024 07:45,35.0,0.0,0,0
2143,23/01/2024 08:00,35.0,0.0,0,0
2144,23/01/2024 08:15,35.0,0.0,0,0
2145,23/01/2024 08:30,35.0,0.0,0,0
2146,23/01/2024 08:45,35.0,0.0,0,0
2147,23/01/2024 09:00,35.0,0.0,0,0
2148,23/01/2024 09:15,23.75,0.0,0,0
2149,23/01/2024 09:30,23.75,0.0,0,0
2150,23/01/2024 09:45,23.75,0.0,0,0
2151,23/01/2024 10:00,23.75,0.0,0,0
2152,23/01/2024 10:15,23.75,10.2,0,0
2153,23/01/2024 10:30,23.75,10.2,0,0
2154,23/01/2024 10:45,23.75,10.2,0,0
2155,23/01/2024 11:00,23.75,10.2,0,0
2156,23/01/2024 11:15,23.75,10.2,0,0
2157,23/01/2024 11:30,23.75,10.2,0,0
2158,23/01/2024 11:45,23.75,10.2,0,0
2159,23/01/2024 12:00,23.75,10.2,0,0
2160,23/01/2024 12:15,23.75,0.0,0,0
2161,23/01/2024 12:30,23.75,0.0,0,0
2162,23/01/2024 12:45,23.75,0.0,0,0
2163,23/01/2024 13:00,23.75,0.0,0,0
2164,23/01/2024 13:15,23.75,0.0,0,0
2165,23/01/2024 13:30,23.75,0.0,0,0
2166,23/01/2024 13:45,23.75,0.0,0,0
2167,23/01/2024 14:00,23.75,0.0,0,0
2168,23/01/2024 14:15,23.75,0.0,0,0
2169,23/01/2024 14:30,23.75,0.0,0,0
2170,23/01/2024 14:45,23.75,0.0,0,0
2171,23/01/2024 15:00,23.75,0.0,0,0
2172,23/01/2024 15:15,23.75,0.0,0,0
2173,23/01/2024 15:30,23.75,0.0,0,0
2174,23/01/2024 15:45,23.75,0.0,0,0
2175,23/01/2024 16:00,23.75,0.0,0,0
