,fecha,Fenix,Atria,Engie,Kallpa
1519,16/06/2023 20:00,25.0,40.8,10,3.375
1520,16/06/2023 20:15,25.0,40.8,10,3.375
1521,16/06/2023 20:30,25.0,40.8,10,3.375
1522,16/06/2023 20:45,25.0,40.8,10,3.375
1523,16/06/2023 21:00,25.0,40.8,10,3.375
1524,16/06/2023 21:15,25.0,40.8,10,3.375
1525,16/06/2023 21:30,25.0,40.8,10,3.375
1526,16/06/2023 21:45,25.0,40.8,10,3.375
1527,16/06/2023 22:00,25.0,40.8,10,3.375
1528,16/06/2023 22:15,30.0,40.8,10,3.375
1529,16/06/2023 22:30,30.0,40.8,10,3.375
1530,16/06/2023 22:45,30.0,40.8,10,3.375
1531,16/06/2023 23:00,30.0,40.8,10,3.375
1532,16/06/2023 23:15,30.0,40.8,10,3.375
1533,16/06/2023 23:30,30.0,40.8,10,3.375
1534,16/06/2023 23:45,30.0,40.8,10,3.375
1535,17/06/2023 00:00,30.0,40.8,10,3.375
1536,17/06/2023 00:15,30.0,40.8,10,3.375
1537,17/06/2023 00:30,30.0,40.8,10,3.375
1538,17/06/2023 00:45,30.0,40.8,10,3.375
1539,17/06/2023 01:00,30.0,40.8,10,3.375
1540,17/06/2023 01:15,30.0,40.8,10,3.375
1541,17/06/2023 01:30,30.0,40.8,10,3.375
1542,17/06/2023 01:45,30.0,40.8,10,3.375
1543,17/06/2023 02:00,30.0,40.8,10,3.375
1544,17/06/2023 02:15,30.0,40.8,10,3.375
1545,17/06/2023 02:30,30.0,40.8,10,3.375
1546,17/06/2023 02:45,30.0,40.8,10,3.375
1547,17/06/2023 03:00,30.0,40.8,10,3.375
1548,17/06/2023 03:15,30.0,40.8,10,3.375
1549,17/06/2023 03:30,30.0,40.8,10,3.375
1550,17/06/2023 03:45,30.0,40.8,10,3.375
1551,17/06/2023 04:00,30.0,40.8,10,3.375
1552,17/06/2023 04:15,30.0,40.8,10,3.375
1553,17/06/2023 04:30,30.0,40.8,10,3.375
1554,17/06/2023 04:45,30.0,40.8,10,3.375
1555,17/06/2023 05:00,30.0,40.8,10,3.375
1556,17/06/2023 05:15,30.0,40.8,10,3.375
1557,17/06/2023 05:30,30.0,40.8,10,3.375
1558,17/06/2023 05:45,30.0,40.8,10,3.375
1559,17/06/2023 06:00,30.0,40.8,10,3.375
1560,17/06/2023 06:15,30.0,40.8,10,3.375
1561,17/06/2023 06:30,30.0,40.8,10,3.375
1562,17/06/2023 06:45,30.0,40.8,10,3.375
1563,17/06/2023 07:00,30.0,40.8,10,3.375
1564,17/06/2023 07:15,30.0,40.8,10,3.375
1565,17/06/2023 07:30,30.0,40.8,10,3.375
1566,17/06/2023 07:45,30.0,40.8,10,3.375
1567,17/06/2023 08:00,30.0,40.8,10,3.375
1568,17/06/2023 08:15,30.0,40.8,10,3.375
1569,17/06/2023 08:30,30.0,40.8,10,3.375
1570,17/06/2023 08:45,30.0,40.8,10,3.375
1571,17/06/2023 09:00,30.0,40.8,10,3.375
1572,17/06/2023 09:15,25.0,40.8,10,3.375
1573,17/06/2023 09:30,25.0,40.8,10,3.375
1574,17/06/2023 09:45,25.0,40.8,10,3.375
1575,17/06/2023 10:00,25.0,40.8,10,3.375
1576,17/06/2023 10:15,25.0,40.8,10,3.375
1577,17/06/2023 10:30,25.0,40.8,10,3.375
1578,17/06/2023 10:45,25.0,40.8,10,3.375
1579,17/06/2023 11:00,25.0,40.8,10,3.375
1580,17/06/2023 11:15,25.0,40.8,10,3.375
1581,17/06/2023 11:30,25.0,40.8,10,3.375
1582,17/06/2023 11:45,25.0,40.8,10,3.375
1583,17/06/2023 12:00,25.0,40.8,10,3.375
1584,17/06/2023 12:15,25.0,40.8,10,3.375
1585,17/06/2023 12:30,25.0,40.8,10,3.375
1586,17/06/2023 12:45,25.0,40.8,10,3.375
1587,17/06/2023 13:00,25.0,40.8,10,3.375
1588,17/06/2023 13:15,25.0,40.8,10,3.375
1589,17/06/2023 13:30,25.0,40.8,10,3.375
1590,17/06/2023 13:45,25.0,40.8,10,3.375
1591,17/06/2023 14:00,25.0,40.8,10,3.375
1592,17/06/2023 14:15,25.0,40.8,10,3.375
1593,17/06/2023 14:30,25.0,40.8,10,3.375
1594,17/06/2023 14:45,25.0,40.8,10,3.375
1595,17/06/2023 15:00,25.0,40.8,10,3.375
1596,17/06/2023 15:15,25.0,40.8,10,3.375
1597,17/06/2023 15:30,25.0,40.8,10,3.375
1598,17/06/2023 15:45,25.0,40.8,10,3.375
1599,17/06/2023 16:00,25.0,40.8,10,3.375
1600,17/06/2023 16:15,25.0,40.8,10,3.375
1601,17/06/2023 16:30,25.0,40.8,10,3.375
1602,17/06/2023 16:45,25.0,40.8,10,3.375
1603,17/06/2023 17:00,25.0,40.8,10,3.375
1604,17/06/2023 17:15,25.0,40.8,10,3.375
1605,17/06/2023 17:30,25.0,40.8,10,3.375
1606,17/06/2023 17:45,25.0,40.8,10,3.375
1607,17/06/2023 18:00,25.0,40.8,10,3.375
1608,17/06/2023 18:15,25.0,40.8,10,3.375
1609,17/06/2023 18:30,25.0,40.8,10,3.375
1610,17/06/2023 18:45,25.0,40.8,10,3.375
1611,17/06/2023 19:00,25.0,40.8,10,3.375
1612,17/06/2023 19:15,25.0,40.8,10,3.375
1613,17/06/2023 19:30,25.0,40.8,10,3.375
1614,17/06/2023 19:45,25.0,40.8,10,3.375
1615,17/06/2023 20:00,25.0,40.8,10,3.375
1616,17/06/2023 20:15,25.0,40.8,10,3.375
1617,17/06/2023 20:30,25.0,40.8,10,3.375
1618,17/06/2023 20:45,25.0,40.8,10,3.375
1619,17/06/2023 21:00,25.0,40.8,10,3.375
1620,17/06/2023 21:15,25.0,40.8,10,3.375
1621,17/06/2023 21:30,25.0,40.8,10,3.375
1622,17/06/2023 21:45,25.0,40.8,10,3.375
1623,17/06/2023 22:00,25.0,40.8,10,3.375
1624,17/06/2023 22:15,30.0,40.8,10,3.375
1625,17/06/2023 22:30,30.0,40.8,10,3.375
1626,17/06/2023 22:45,30.0,40.8,10,3.375
1627,17/06/2023 23:00,30.0,40.8,10,3.375
1628,17/06/2023 23:15,30.0,40.8,10,3.375
1629,17/06/2023 23:30,30.0,40.8,10,3.375
1630,17/06/2023 23:45,30.0,40.8,10,3.375
1631,18/06/2023 00:00,30.0,40.8,10,3.375
1632,18/06/2023 00:15,30.0,40.8,10,3.375
1633,18/06/2023 00:30,30.0,40.8,10,3.375
1634,18/06/2023 00:45,30.0,40.8,10,3.375
1635,18/06/2023 01:00,30.0,40.8,10,3.375
1636,18/06/2023 01:15,30.0,40.8,10,3.375
1637,18/06/2023 01:30,30.0,40.8,10,3.375
1638,18/06/2023 01:45,30.0,40.8,10,3.375
1639,18/06/2023 02:00,30.0,40.8,10,3.375
1640,18/06/2023 02:15,30.0,40.8,10,3.375
1641,18/06/2023 02:30,30.0,40.8,10,3.375
1642,18/06/2023 02:45,30.0,40.8,10,3.375
1643,18/06/2023 03:00,30.0,40.8,10,3.375
1644,18/06/2023 03:15,30.0,40.8,10,3.375
1645,18/06/2023 03:30,30.0,40.8,10,3.375
1646,18/06/2023 03:45,30.0,40.8,10,3.375
1647,18/06/2023 04:00,30.0,40.8,10,3.375
1648,18/06/2023 04:15,30.0,40.8,10,3.375
1649,18/06/2023 04:30,30.0,40.8,10,3.375
1650,18/06/2023 04:45,30.0,40.8,10,3.375
1651,18/06/2023 05:00,30.0,40.8,10,3.375
1652,18/06/2023 05:15,30.0,40.8,10,3.375
1653,18/06/2023 05:30,30.0,40.8,10,3.375
1654,18/06/2023 05:45,30.0,40.8,10,3.375
1655,18/06/2023 06:00,30.0,40.8,10,3.375
1656,18/06/2023 06:15,30.0,40.8,10,3.375
1657,18/06/2023 06:30,30.0,40.8,10,3.375
1658,18/06/2023 06:45,30.0,40.8,10,3.375
1659,18/06/2023 07:00,30.0,40.8,10,3.375
1660,18/06/2023 07:15,30.0,40.8,10,3.375
1661,18/06/2023 07:30,30.0,40.8,10,3.375
1662,18/06/2023 07:45,30.0,40.8,10,3.375
1663,18/06/2023 08:00,30.0,40.8,10,3.375
1664,18/06/2023 08:15,30.0,40.8,10,3.375
1665,18/06/2023 08:30,30.0,40.8,10,3.375
1666,18/06/2023 08:45,30.0,40.8,10,3.375
1667,18/06/2023 09:00,30.0,40.8,10,3.375
1668,18/06/2023 09:15,25.0,40.8,10,3.375
1669,18/06/2023 09:30,25.0,40.8,10,3.375
1670,18/06/2023 09:45,25.0,40.8,10,3.375
1671,18/06/2023 10:00,25.0,40.8,10,3.375
1672,18/06/2023 10:15,25.0,40.8,10,3.375
1673,18/06/2023 10:30,25.0,40.8,10,3.375
1674,18/06/2023 10:45,25.0,40.8,10,3.375
1675,18/06/2023 11:00,25.0,40.8,10,3.375
1676,18/06/2023 11:15,25.0,40.8,10,3.375
1677,18/06/2023 11:30,25.0,40.8,10,3.375
1678,18/06/2023 11:45,25.0,40.8,10,3.375
1679,18/06/2023 12:00,25.0,40.8,10,3.375
1680,18/06/2023 12:15,25.0,40.8,10,3.375
1681,18/06/2023 12:30,25.0,40.8,10,3.375
1682,18/06/2023 12:45,25.0,40.8,10,3.375
1683,18/06/2023 13:00,25.0,40.8,10,3.375
1684,18/06/2023 13:15,25.0,40.8,10,3.375
1685,18/06/2023 13:30,25.0,40.8,10,3.375
1686,18/06/2023 13:45,25.0,40.8,10,3.375
1687,18/06/2023 14:00,25.0,40.8,10,3.375
1688,18/06/2023 14:15,25.0,40.8,10,3.375
1689,18/06/2023 14:30,25.0,40.8,10,3.375
1690,18/06/2023 14:45,25.0,40.8,10,3.375
1691,18/06/2023 15:00,25.0,40.8,10,3.375
1692,18/06/2023 15:15,25.0,40.8,10,3.375
1693,18/06/2023 15:30,25.0,40.8,10,3.375
1694,18/06/2023 15:45,25.0,40.8,10,3.375
1695,18/06/2023 16:00,25.0,40.8,10,3.375
1696,18/06/2023 16:15,25.0,40.8,10,3.375
1697,18/06/2023 16:30,25.0,40.8,10,3.375
1698,18/06/2023 16:45,25.0,40.8,10,3.375
1699,18/06/2023 17:00,25.0,40.8,10,3.375
1700,18/06/2023 17:15,25.0,40.8,10,3.375
1701,18/06/2023 17:30,25.0,40.8,10,3.375
1702,18/06/2023 17:45,25.0,40.8,10,3.375
1703,18/06/2023 18:00,25.0,40.8,10,3.375
1704,18/06/2023 18:15,25.0,40.8,10,3.375
1705,18/06/2023 18:30,25.0,40.8,10,3.375
1706,18/06/2023 18:45,25.0,40.8,10,3.375
1707,18/06/2023 19:00,25.0,40.8,10,3.375
1708,18/06/2023 19:15,25.0,40.8,10,3.375
1709,18/06/2023 19:30,25.0,40.8,10,3.375
1710,18/06/2023 19:45,25.0,40.8,10,3.375
1711,18/06/2023 20:00,25.0,40.8,10,3.375
1712,18/06/2023 20:15,25.0,40.8,10,3.375
1713,18/06/2023 20:30,25.0,40.8,10,3.375
1714,18/06/2023 20:45,25.0,40.8,10,3.375
1715,18/06/2023 21:00,25.0,40.8,10,3.375
1716,18/06/2023 21:15,25.0,40.8,10,3.375
1717,18/06/2023 21:30,25.0,40.8,10,3.375
1718,18/06/2023 21:45,25.0,40.8,10,3.375
1719,18/06/2023 22:00,25.0,40.8,10,3.375
1720,18/06/2023 22:15,30.0,40.8,10,3.375
1721,18/06/2023 22:30,30.0,40.8,10,3.375
1722,18/06/2023 22:45,30.0,40.8,10,3.375
1723,18/06/2023 23:00,30.0,40.8,10,3.375
1724,18/06/2023 23:15,30.0,40.8,10,3.375
1725,18/06/2023 23:30,30.0,40.8,10,3.375
1726,18/06/2023 23:45,30.0,40.8,10,3.375
1727,19/06/2023 00:00,30.0,40.8,10,3.375
1728,19/06/2023 00:15,30.0,40.8,10,3.375
1729,19/06/2023 00:30,30.0,40.8,10,3.375
1730,19/06/2023 00:45,30.0,40.8,10,3.375
1731,19/06/2023 01:00,30.0,40.8,10,3.375
1732,19/06/2023 01:15,30.0,40.8,10,3.375
1733,19/06/2023 01:30,30.0,40.8,10,3.375
1734,19/06/2023 01:45,30.0,40.8,10,3.375
1735,19/06/2023 02:00,30.0,40.8,10,3.375
1736,19/06/2023 02:15,30.0,40.8,10,3.375
1737,19/06/2023 02:30,30.0,40.8,10,3.375
1738,19/06/2023 02:45,30.0,40.8,10,3.375
1739,19/06/2023 03:00,30.0,40.8,10,3.375
1740,19/06/2023 03:15,30.0,40.8,10,3.375
1741,19/06/2023 03:30,30.0,40.8,10,3.375
1742,19/06/2023 03:45,30.0,40.8,10,3.375
1743,19/06/2023 04:00,30.0,40.8,10,3.375
1744,19/06/2023 04:15,30.0,40.8,10,3.375
1745,19/06/2023 04:30,30.0,40.8,10,3.375
1746,19/06/2023 04:45,30.0,40.8,10,3.375
1747,19/06/2023 05:00,30.0,40.8,10,3.375
1748,19/06/2023 05:15,30.0,40.8,10,3.375
1749,19/06/2023 05:30,30.0,40.8,10,3.375
1750,19/06/2023 05:45,30.0,40.8,10,3.375
1751,19/06/2023 06:00,30.0,40.8,10,3.375
1752,19/06/2023 06:15,30.0,40.8,10,3.375
1753,19/06/2023 06:30,30.0,40.8,10,3.375
1754,19/06/2023 06:45,30.0,40.8,10,3.375
1755,19/06/2023 07:00,30.0,40.8,10,3.375
1756,19/06/2023 07:15,30.0,40.8,10,3.375
1757,19/06/2023 07:30,30.0,40.8,10,3.375
1758,19/06/2023 07:45,30.0,40.8,10,3.375
1759,19/06/2023 08:00,30.0,40.8,10,3.375
1760,19/06/2023 08:15,30.0,40.8,10,3.375
1761,19/06/2023 08:30,30.0,40.8,10,3.375
1762,19/06/2023 08:45,30.0,40.8,10,3.375
1763,19/06/2023 09:00,30.0,40.8,10,3.375
1764,19/06/2023 09:15,25.0,40.8,10,3.375
1765,19/06/2023 09:30,25.0,40.8,10,3.375
1766,19/06/2023 09:45,25.0,40.8,10,3.375
1767,19/06/2023 10:00,25.0,40.8,10,3.375
1768,19/06/2023 10:15,25.0,40.8,10,3.375
1769,19/06/2023 10:30,25.0,40.8,10,3.375
1770,19/06/2023 10:45,25.0,40.8,10,3.375
1771,19/06/2023 11:00,25.0,40.8,10,3.375
1772,19/06/2023 11:15,25.0,40.8,10,3.375
1773,19/06/2023 11:30,25.0,40.8,10,3.375
1774,19/06/2023 11:45,25.0,40.8,10,3.375
1775,19/06/2023 12:00,25.0,40.8,10,3.375
1776,19/06/2023 12:15,25.0,40.8,10,3.375
1777,19/06/2023 12:30,25.0,40.8,10,3.375
1778,19/06/2023 12:45,25.0,40.8,10,3.375
1779,19/06/2023 13:00,25.0,40.8,10,3.375
1780,19/06/2023 13:15,25.0,40.8,10,3.375
1781,19/06/2023 13:30,25.0,40.8,10,3.375
1782,19/06/2023 13:45,25.0,40.8,10,3.375
1783,19/06/2023 14:00,25.0,40.8,10,3.375
1784,19/06/2023 14:15,25.0,40.8,10,3.375
1785,19/06/2023 14:30,25.0,40.8,10,3.375
1786,19/06/2023 14:45,25.0,40.8,10,3.375
1787,19/06/2023 15:00,25.0,40.8,10,3.375
1788,19/06/2023 15:15,25.0,40.8,10,3.375
1789,19/06/2023 15:30,25.0,40.8,10,3.375
1790,19/06/2023 15:45,25.0,40.8,10,3.375
1791,19/06/2023 16:00,25.0,40.8,10,3.375
1792,19/06/2023 16:15,25.0,40.8,10,3.375
1793,19/06/2023 16:30,25.0,40.8,10,3.375
1794,19/06/2023 16:45,25.0,40.8,10,3.375
1795,19/06/2023 17:00,25.0,40.8,10,3.375
1796,19/06/2023 17:15,25.0,40.8,10,3.375
1797,19/06/2023 17:30,25.0,40.8,10,3.375
1798,19/06/2023 17:45,25.0,40.8,10,3.375
1799,19/06/2023 18:00,25.0,40.8,10,3.375
1800,19/06/2023 18:15,25.0,40.8,10,3.375
1801,19/06/2023 18:30,25.0,40.8,10,3.375
1802,19/06/2023 18:45,25.0,40.8,10,3.375
1803,19/06/2023 19:00,25.0,40.8,10,3.375
1804,19/06/2023 19:15,25.0,40.8,10,3.375
1805,19/06/2023 19:30,25.0,40.8,10,3.375
1806,19/06/2023 19:45,25.0,40.8,10,3.375
1807,19/06/2023 20:00,25.0,40.8,10,3.375
1808,19/06/2023 20:15,25.0,40.8,10,3.375
1809,19/06/2023 20:30,25.0,40.8,10,3.375
1810,19/06/2023 20:45,25.0,40.8,10,3.375
1811,19/06/2023 21:00,25.0,40.8,10,3.375
1812,19/06/2023 21:15,25.0,40.8,10,3.375
1813,19/06/2023 21:30,25.0,40.8,10,3.375
1814,19/06/2023 21:45,25.0,40.8,10,3.375
1815,19/06/2023 22:00,25.0,40.8,10,3.375
1816,19/06/2023 22:15,30.0,40.8,10,3.375
1817,19/06/2023 22:30,30.0,40.8,10,3.375
1818,19/06/2023 22:45,30.0,40.8,10,3.375
1819,19/06/2023 23:00,30.0,40.8,10,3.375
1820,19/06/2023 23:15,30.0,40.8,10,3.375
1821,19/06/2023 23:30,30.0,40.8,10,3.375
1822,19/06/2023 23:45,30.0,40.8,10,3.375
1823,20/06/2023 00:00,30.0,40.8,10,3.375
1824,20/06/2023 00:15,30.0,40.8,10,3.375
1825,20/06/2023 00:30,30.0,40.8,10,3.375
1826,20/06/2023 00:45,30.0,40.8,10,3.375
1827,20/06/2023 01:00,30.0,40.8,10,3.375
1828,20/06/2023 01:15,30.0,40.8,10,3.375
1829,20/06/2023 01:30,30.0,40.8,10,3.375
1830,20/06/2023 01:45,30.0,40.8,10,3.375
1831,20/06/2023 02:00,30.0,40.8,10,3.375
1832,20/06/2023 02:15,30.0,40.8,10,3.375
1833,20/06/2023 02:30,30.0,40.8,10,3.375
1834,20/06/2023 02:45,30.0,40.8,10,3.375
1835,20/06/2023 03:00,30.0,40.8,10,3.375
1836,20/06/2023 03:15,30.0,40.8,10,3.375
1837,20/06/2023 03:30,30.0,40.8,10,3.375
1838,20/06/2023 03:45,30.0,40.8,10,3.375
1839,20/06/2023 04:00,30.0,40.8,10,3.375
1840,20/06/2023 04:15,30.0,40.8,10,3.375
1841,20/06/2023 04:30,30.0,40.8,10,3.375
1842,20/06/2023 04:45,30.0,40.8,10,3.375
1843,20/06/2023 05:00,30.0,40.8,10,3.375
1844,20/06/2023 05:15,30.0,40.8,10,3.375
1845,20/06/2023 05:30,30.0,40.8,10,3.375
1846,20/06/2023 05:45,30.0,40.8,10,3.375
1847,20/06/2023 06:00,30.0,40.8,10,3.375
1848,20/06/2023 06:15,30.0,40.8,10,3.375
1849,20/06/2023 06:30,30.0,40.8,10,3.375
1850,20/06/2023 06:45,30.0,40.8,10,3.375
1851,20/06/2023 07:00,30.0,40.8,10,3.375
1852,20/06/2023 07:15,30.0,40.8,10,3.375
1853,20/06/2023 07:30,30.0,40.8,10,3.375
1854,20/06/2023 07:45,30.0,40.8,10,3.375
1855,20/06/2023 08:00,30.0,40.8,10,3.375
1856,20/06/2023 08:15,30.0,40.8,10,3.375
1857,20/06/2023 08:30,30.0,40.8,10,3.375
1858,20/06/2023 08:45,30.0,40.8,10,3.375
1859,20/06/2023 09:00,30.0,40.8,10,3.375
1860,20/06/2023 09:15,25.0,40.8,10,3.375
1861,20/06/2023 09:30,25.0,40.8,10,3.375
1862,20/06/2023 09:45,25.0,40.8,10,3.375
1863,20/06/2023 10:00,25.0,40.8,10,3.375
1864,20/06/2023 10:15,25.0,40.8,10,3.375
1865,20/06/2023 10:30,25.0,40.8,10,3.375
1866,20/06/2023 10:45,25.0,40.8,10,3.375
1867,20/06/2023 11:00,25.0,40.8,10,3.375
1868,20/06/2023 11:15,25.0,40.8,10,3.375
1869,20/06/2023 11:30,25.0,40.8,10,3.375
1870,20/06/2023 11:45,25.0,40.8,10,3.375
1871,20/06/2023 12:00,25.0,40.8,10,3.375
1872,20/06/2023 12:15,25.0,40.8,10,3.375
1873,20/06/2023 12:30,25.0,40.8,10,3.375
1874,20/06/2023 12:45,25.0,40.8,10,3.375
1875,20/06/2023 13:00,25.0,40.8,10,3.375
1876,20/06/2023 13:15,25.0,40.8,10,3.375
1877,20/06/2023 13:30,25.0,40.8,10,3.375
1878,20/06/2023 13:45,25.0,40.8,10,3.375
1879,20/06/2023 14:00,25.0,40.8,10,3.375
1880,20/06/2023 14:15,25.0,40.8,10,3.375
1881,20/06/2023 14:30,25.0,40.8,10,3.375
1882,20/06/2023 14:45,25.0,40.8,10,3.375
1883,20/06/2023 15:00,25.0,40.8,10,3.375
1884,20/06/2023 15:15,25.0,40.8,10,3.375
1885,20/06/2023 15:30,25.0,40.8,10,3.375
1886,20/06/2023 15:45,25.0,40.8,10,3.375
1887,20/06/2023 16:00,25.0,40.8,10,3.375
1888,20/06/2023 16:15,25.0,40.8,10,3.375
1889,20/06/2023 16:30,25.0,40.8,10,3.375
1890,20/06/2023 16:45,25.0,40.8,10,3.375
1891,20/06/2023 17:00,25.0,40.8,10,3.375
1892,20/06/2023 17:15,25.0,40.8,10,3.375
1893,20/06/2023 17:30,25.0,40.8,10,3.375
1894,20/06/2023 17:45,25.0,40.8,10,3.375
1895,20/06/2023 18:00,25.0,40.8,10,3.375
1896,20/06/2023 18:15,25.0,40.8,10,3.375
1897,20/06/2023 18:30,25.0,40.8,10,3.375
1898,20/06/2023 18:45,25.0,40.8,10,3.375
1899,20/06/2023 19:00,25.0,40.8,10,3.375
1900,20/06/2023 19:15,25.0,40.8,10,3.375
1901,20/06/2023 19:30,25.0,40.8,10,3.375
1902,20/06/2023 19:45,25.0,40.8,10,3.375
1903,20/06/2023 20:00,25.0,40.8,10,3.375
1904,20/06/2023 20:15,25.0,40.8,10,3.375
1905,20/06/2023 20:30,25.0,40.8,10,3.375
1906,20/06/2023 20:45,25.0,40.8,10,3.375
1907,20/06/2023 21:00,25.0,40.8,10,3.375
1908,20/06/2023 21:15,25.0,40.8,10,3.375
1909,20/06/2023 21:30,25.0,40.8,10,3.375
1910,20/06/2023 21:45,25.0,40.8,10,3.375
1911,20/06/2023 22:00,25.0,40.8,10,3.375
1912,20/06/2023 22:15,30.0,40.8,10,3.375
1913,20/06/2023 22:30,30.0,40.8,10,3.375
1914,20/06/2023 22:45,30.0,40.8,10,3.375
1915,20/06/2023 23:00,30.0,40.8,10,3.375
1916,20/06/2023 23:15,30.0,40.8,10,3.375
1917,20/06/2023 23:30,30.0,40.8,10,3.375
1918,20/06/2023 23:45,30.0,40.8,10,3.375
1919,21/06/2023 00:00,30.0,40.8,10,3.375
1920,21/06/2023 00:15,30.0,40.8,10,3.375
1921,21/06/2023 00:30,30.0,40.8,10,3.375
1922,21/06/2023 00:45,30.0,40.8,10,3.375
1923,21/06/2023 01:00,30.0,40.8,10,3.375
1924,21/06/2023 01:15,30.0,40.8,10,3.375
1925,21/06/2023 01:30,30.0,40.8,10,3.375
1926,21/06/2023 01:45,30.0,40.8,10,3.375
1927,21/06/2023 02:00,30.0,40.8,10,3.375
1928,21/06/2023 02:15,30.0,40.8,10,3.375
1929,21/06/2023 02:30,30.0,40.8,10,3.375
1930,21/06/2023 02:45,30.0,40.8,10,3.375
1931,21/06/2023 03:00,30.0,40.8,10,3.375
1932,21/06/2023 03:15,30.0,40.8,10,3.375
1933,21/06/2023 03:30,30.0,40.8,10,3.375
1934,21/06/2023 03:45,30.0,40.8,10,3.375
1935,21/06/2023 04:00,30.0,40.8,10,3.375
1936,21/06/2023 04:15,30.0,40.8,10,3.375
1937,21/06/2023 04:30,30.0,40.8,10,3.375
1938,21/06/2023 04:45,30.0,40.8,10,3.375
1939,21/06/2023 05:00,30.0,40.8,10,3.375
1940,21/06/2023 05:15,30.0,40.8,10,3.375
1941,21/06/2023 05:30,30.0,40.8,10,3.375
1942,21/06/2023 05:45,30.0,40.8,10,3.375
1943,21/06/2023 06:00,30.0,40.8,10,3.375
1944,21/06/2023 06:15,30.0,40.8,10,3.375
1945,21/06/2023 06:30,30.0,40.8,10,3.375
1946,21/06/2023 06:45,30.0,40.8,10,3.375
1947,21/06/2023 07:00,30.0,40.8,10,3.375
1948,21/06/2023 07:15,30.0,40.8,10,3.375
1949,21/06/2023 07:30,30.0,40.8,10,3.375
1950,21/06/2023 07:45,30.0,40.8,10,3.375
1951,21/06/2023 08:00,30.0,40.8,10,3.375
1952,21/06/2023 08:15,30.0,40.8,10,3.375
1953,21/06/2023 08:30,30.0,40.8,10,3.375
1954,21/06/2023 08:45,30.0,40.8,10,3.375
1955,21/06/2023 09:00,30.0,40.8,10,3.375
1956,21/06/2023 09:15,25.0,40.8,10,3.375
1957,21/06/2023 09:30,25.0,40.8,10,3.375
1958,21/06/2023 09:45,25.0,40.8,10,3.375
1959,21/06/2023 10:00,25.0,40.8,10,3.375
1960,21/06/2023 10:15,25.0,40.8,10,3.375
1961,21/06/2023 10:30,25.0,40.8,10,3.375
1962,21/06/2023 10:45,25.0,40.8,10,3.375
1963,21/06/2023 11:00,25.0,40.8,10,3.375
1964,21/06/2023 11:15,25.0,40.8,10,3.375
1965,21/06/2023 11:30,25.0,40.8,10,3.375
1966,21/06/2023 11:45,25.0,40.8,10,3.375
1967,21/06/2023 12:00,25.0,40.8,10,3.375
1968,21/06/2023 12:15,25.0,40.8,10,3.375
1969,21/06/2023 12:30,25.0,40.8,10,3.375
1970,21/06/2023 12:45,25.0,40.8,10,3.375
1971,21/06/2023 13:00,25.0,40.8,10,3.375
1972,21/06/2023 13:15,25.0,40.8,10,3.375
1973,21/06/2023 13:30,25.0,40.8,10,3.375
1974,21/06/2023 13:45,25.0,40.8,10,3.375
1975,21/06/2023 14:00,25.0,40.8,10,3.375
1976,21/06/2023 14:15,25.0,40.8,10,3.375
1977,21/06/2023 14:30,25.0,40.8,10,3.375
1978,21/06/2023 14:45,25.0,40.8,10,3.375
1979,21/06/2023 15:00,25.0,40.8,10,3.375
1980,21/06/2023 15:15,25.0,40.8,10,3.375
1981,21/06/2023 15:30,25.0,40.8,10,3.375
1982,21/06/2023 15:45,25.0,40.8,10,3.375
1983,21/06/2023 16:00,25.0,40.8,10,3.375
1984,21/06/2023 16:15,25.0,40.8,10,3.375
1985,21/06/2023 16:30,25.0,40.8,10,3.375
1986,21/06/2023 16:45,25.0,40.8,10,3.375
1987,21/06/2023 17:00,25.0,40.8,10,3.375
1988,21/06/2023 17:15,25.0,40.8,10,3.375
1989,21/06/2023 17:30,25.0,40.8,10,3.375
1990,21/06/2023 17:45,25.0,40.8,10,3.375
1991,21/06/2023 18:00,25.0,40.8,10,3.375
1992,21/06/2023 18:15,25.0,40.8,10,3.375
1993,21/06/2023 18:30,25.0,40.8,10,3.375
1994,21/06/2023 18:45,25.0,40.8,10,3.375
1995,21/06/2023 19:00,25.0,40.8,10,3.375
1996,21/06/2023 19:15,25.0,40.8,10,3.375
1997,21/06/2023 19:30,25.0,40.8,10,3.375
1998,21/06/2023 19:45,25.0,40.8,10,3.375
1999,21/06/2023 20:00,25.0,40.8,10,3.375
2000,21/06/2023 20:15,25.0,40.8,10,3.375
2001,21/06/2023 20:30,25.0,40.8,10,3.375
2002,21/06/2023 20:45,25.0,40.8,10,3.375
2003,21/06/2023 21:00,25.0,40.8,10,3.375
2004,21/06/2023 21:15,25.0,40.8,10,3.375
2005,21/06/2023 21:30,25.0,40.8,10,3.375
2006,21/06/2023 21:45,25.0,40.8,10,3.375
2007,21/06/2023 22:00,25.0,40.8,10,3.375
2008,21/06/2023 22:15,30.0,40.8,10,3.375
2009,21/06/2023 22:30,30.0,40.8,10,3.375
2010,21/06/2023 22:45,30.0,40.8,10,3.375
2011,21/06/2023 23:00,30.0,40.8,10,3.375
2012,21/06/2023 23:15,30.0,40.8,10,3.375
2013,21/06/2023 23:30,30.0,40.8,10,3.375
2014,21/06/2023 23:45,30.0,40.8,10,3.375
2015,22/06/2023 00:00,30.0,40.8,10,3.375
2016,22/06/2023 00:15,30.0,40.8,10,3.375
2017,22/06/2023 00:30,30.0,40.8,10,3.375
