,fecha,Fenix,Atria,Engie,Kallpa
962,11/02/2023 00:45,0,0.0,10.007440476190476,0
963,11/02/2023 01:00,0,0.0,10.007440476190476,0
964,11/02/2023 01:15,0,0.0,10.007440476190476,0
965,11/02/2023 01:30,0,0.0,10.007440476190476,0
966,11/02/2023 01:45,0,0.0,10.007440476190476,0
967,11/02/2023 02:00,0,0.0,10.007440476190476,0
968,11/02/2023 02:15,0,0.0,10.007440476190476,0
969,11/02/2023 02:30,0,0.0,10.007440476190476,0
970,11/02/2023 02:45,0,0.0,10.007440476190476,0
971,11/02/2023 03:00,0,0.0,10.007440476190476,0
972,11/02/2023 03:15,0,0.0,10.007440476190476,0
973,11/02/2023 03:30,0,0.0,10.007440476190476,0
974,11/02/2023 03:45,0,0.0,10.007440476190476,0
975,11/02/2023 04:00,0,0.0,10.007440476190476,0
976,11/02/2023 04:15,0,0.0,10.007440476190476,0
977,11/02/2023 04:30,0,0.0,10.007440476190476,0
978,11/02/2023 04:45,0,0.0,10.007440476190476,0
979,11/02/2023 05:00,0,0.0,10.007440476190476,0
980,11/02/2023 05:15,0,0.0,10.007440476190476,0
981,11/02/2023 05:30,0,0.0,10.007440476190476,0
982,11/02/2023 05:45,0,0.0,10.007440476190476,0
983,11/02/2023 06:00,0,0.0,10.007440476190476,0
984,11/02/2023 06:15,0,0.0,10.007440476190476,0
985,11/02/2023 06:30,0,0.0,10.007440476190476,0
986,11/02/2023 06:45,0,0.0,10.007440476190476,0
987,11/02/2023 07:00,0,0.0,10.007440476190476,0
988,11/02/2023 07:15,0,0.0,10.007440476190476,0
989,11/02/2023 07:30,0,0.0,10.007440476190476,0
990,11/02/2023 07:45,0,0.0,10.007440476190476,0
991,11/02/2023 08:00,0,0.0,10.007440476190476,0
992,11/02/2023 08:15,0,0.0,10.007440476190476,0
993,11/02/2023 08:30,0,0.0,10.007440476190476,0
994,11/02/2023 08:45,0,0.0,10.007440476190476,0
995,11/02/2023 09:00,0,0.0,10.007440476190476,0
996,11/02/2023 09:15,0,0.0,10.007440476190476,0
997,11/02/2023 09:30,0,0.0,10.007440476190476,0
998,11/02/2023 09:45,0,0.0,10.007440476190476,0
999,11/02/2023 10:00,0,0.0,10.007440476190476,0
1000,11/02/2023 10:15,0,40.8,10.007440476190476,0
1001,11/02/2023 10:30,0,40.8,10.007440476190476,0
1002,11/02/2023 10:45,0,40.8,10.007440476190476,0
1003,11/02/2023 11:00,0,40.8,10.007440476190476,0
1004,11/02/2023 11:15,0,40.8,10.007440476190476,0
1005,11/02/2023 11:30,0,40.8,10.007440476190476,0
1006,11/02/2023 11:45,0,40.8,10.007440476190476,0
1007,11/02/2023 12:00,0,40.8,10.007440476190476,0
1008,11/02/2023 12:15,0,40.8,10.007440476190476,0
1009,11/02/2023 12:30,0,40.8,10.007440476190476,0
1010,11/02/2023 12:45,0,40.8,10.007440476190476,0
1011,11/02/2023 13:00,0,40.8,10.007440476190476,0
1012,11/02/2023 13:15,0,40.8,10.007440476190476,0
1013,11/02/2023 13:30,0,40.8,10.007440476190476,0
1014,11/02/2023 13:45,0,40.8,10.007440476190476,0
1015,11/02/2023 14:00,0,40.8,10.007440476190476,0
1016,11/02/2023 14:15,0,40.8,10.007440476190476,0
1017,11/02/2023 14:30,0,40.8,10.007440476190476,0
1018,11/02/2023 14:45,0,40.8,10.007440476190476,0
1019,11/02/2023 15:00,0,40.8,10.007440476190476,0
1020,11/02/2023 15:15,0,40.8,10.007440476190476,0
1021,11/02/2023 15:30,0,40.8,10.007440476190476,0
1022,11/02/2023 15:45,0,40.8,10.007440476190476,0
1023,11/02/2023 16:00,0,40.8,10.007440476190476,0
1024,11/02/2023 16:15,0,40.8,10.007440476190476,0
1025,11/02/2023 16:30,0,40.8,10.007440476190476,0
1026,11/02/2023 16:45,0,40.8,10.007440476190476,0
1027,11/02/2023 17:00,0,40.8,10.007440476190476,0
1028,11/02/2023 17:15,0,40.8,10.007440476190476,0
1029,11/02/2023 17:30,0,40.8,10.007440476190476,0
1030,11/02/2023 17:45,0,40.8,10.007440476190476,0
1031,11/02/2023 18:00,0,40.8,10.007440476190476,0
1032,11/02/2023 18:15,0,40.8,10.007440476190476,0
1033,11/02/2023 18:30,0,40.8,10.007440476190476,0
1034,11/02/2023 18:45,0,40.8,10.007440476190476,0
1035,11/02/2023 19:00,0,40.8,10.007440476190476,0
1036,11/02/2023 19:15,0,40.8,10.007440476190476,0
1037,11/02/2023 19:30,0,40.8,10.007440476190476,0
1038,11/02/2023 19:45,0,40.8,10.007440476190476,0
1039,11/02/2023 20:00,0,40.8,10.007440476190476,0
1040,11/02/2023 20:15,0,0.0,10.007440476190476,0
1041,11/02/2023 20:30,0,0.0,10.007440476190476,0
1042,11/02/2023 20:45,0,0.0,10.007440476190476,0
1043,11/02/2023 21:00,0,0.0,10.007440476190476,0
1044,11/02/2023 21:15,0,0.0,10.007440476190476,0
1045,11/02/2023 21:30,0,0.0,10.007440476190476,0
1046,11/02/2023 21:45,0,0.0,10.007440476190476,0
1047,11/02/2023 22:00,0,0.0,10.007440476190476,0
1048,11/02/2023 22:15,0,0.0,10.007440476190476,0
1049,11/02/2023 22:30,0,0.0,10.007440476190476,0
1050,11/02/2023 22:45,0,0.0,10.007440476190476,0
1051,11/02/2023 23:00,0,0.0,10.007440476190476,0
1052,11/02/2023 23:15,0,0.0,10.007440476190476,0
1053,11/02/2023 23:30,0,0.0,10.007440476190476,0
1054,11/02/2023 23:45,0,0.0,10.007440476190476,0
1055,12/02/2023 00:00,0,0.0,10.007440476190476,0
1056,12/02/2023 00:15,0,0.0,10.007440476190476,0
1057,12/02/2023 00:30,0,0.0,10.007440476190476,0
1058,12/02/2023 00:45,0,0.0,10.007440476190476,0
1059,12/02/2023 01:00,0,0.0,10.007440476190476,0
1060,12/02/2023 01:15,0,0.0,10.007440476190476,0
1061,12/02/2023 01:30,0,0.0,10.007440476190476,0
1062,12/02/2023 01:45,0,0.0,10.007440476190476,0
1063,12/02/2023 02:00,0,0.0,10.007440476190476,0
1064,12/02/2023 02:15,0,0.0,10.007440476190476,0
1065,12/02/2023 02:30,0,0.0,10.007440476190476,0
1066,12/02/2023 02:45,0,0.0,10.007440476190476,0
1067,12/02/2023 03:00,0,0.0,10.007440476190476,0
1068,12/02/2023 03:15,0,0.0,10.007440476190476,0
1069,12/02/2023 03:30,0,0.0,10.007440476190476,0
1070,12/02/2023 03:45,0,0.0,10.007440476190476,0
1071,12/02/2023 04:00,0,0.0,10.007440476190476,0
1072,12/02/2023 04:15,0,0.0,10.007440476190476,0
1073,12/02/2023 04:30,0,0.0,10.007440476190476,0
1074,12/02/2023 04:45,0,0.0,10.007440476190476,0
1075,12/02/2023 05:00,0,0.0,10.007440476190476,0
1076,12/02/2023 05:15,0,0.0,10.007440476190476,0
1077,12/02/2023 05:30,0,0.0,10.007440476190476,0
1078,12/02/2023 05:45,0,0.0,10.007440476190476,0
1079,12/02/2023 06:00,0,0.0,10.007440476190476,0
1080,12/02/2023 06:15,0,0.0,10.007440476190476,0
1081,12/02/2023 06:30,0,0.0,10.007440476190476,0
1082,12/02/2023 06:45,0,0.0,10.007440476190476,0
1083,12/02/2023 07:00,0,0.0,10.007440476190476,0
1084,12/02/2023 07:15,0,0.0,10.007440476190476,0
1085,12/02/2023 07:30,0,0.0,10.007440476190476,0
1086,12/02/2023 07:45,0,0.0,10.007440476190476,0
1087,12/02/2023 08:00,0,0.0,10.007440476190476,0
1088,12/02/2023 08:15,0,0.0,10.007440476190476,0
1089,12/02/2023 08:30,0,0.0,10.007440476190476,0
1090,12/02/2023 08:45,0,0.0,10.007440476190476,0
1091,12/02/2023 09:00,0,0.0,10.007440476190476,0
1092,12/02/2023 09:15,0,0.0,10.007440476190476,0
1093,12/02/2023 09:30,0,0.0,10.007440476190476,0
1094,12/02/2023 09:45,0,0.0,10.007440476190476,0
1095,12/02/2023 10:00,0,0.0,10.007440476190476,0
1096,12/02/2023 10:15,0,40.8,10.007440476190476,0
1097,12/02/2023 10:30,0,40.8,10.007440476190476,0
1098,12/02/2023 10:45,0,40.8,10.007440476190476,0
1099,12/02/2023 11:00,0,40.8,10.007440476190476,0
1100,12/02/2023 11:15,0,40.8,10.007440476190476,0
1101,12/02/2023 11:30,0,40.8,10.007440476190476,0
1102,12/02/2023 11:45,0,40.8,10.007440476190476,0
1103,12/02/2023 12:00,0,40.8,10.007440476190476,0
1104,12/02/2023 12:15,0,40.8,10.007440476190476,0
1105,12/02/2023 12:30,0,40.8,10.007440476190476,0
1106,12/02/2023 12:45,0,40.8,10.007440476190476,0
1107,12/02/2023 13:00,0,40.8,10.007440476190476,0
1108,12/02/2023 13:15,0,40.8,10.007440476190476,0
1109,12/02/2023 13:30,0,40.8,10.007440476190476,0
1110,12/02/2023 13:45,0,40.8,10.007440476190476,0
1111,12/02/2023 14:00,0,40.8,10.007440476190476,0
1112,12/02/2023 14:15,0,40.8,10.007440476190476,0
1113,12/02/2023 14:30,0,40.8,10.007440476190476,0
1114,12/02/2023 14:45,0,40.8,10.007440476190476,0
1115,12/02/2023 15:00,0,40.8,10.007440476190476,0
1116,12/02/2023 15:15,0,40.8,10.007440476190476,0
1117,12/02/2023 15:30,0,40.8,10.007440476190476,0
1118,12/02/2023 15:45,0,40.8,10.007440476190476,0
1119,12/02/2023 16:00,0,40.8,10.007440476190476,0
1120,12/02/2023 16:15,0,40.8,10.007440476190476,0
1121,12/02/2023 16:30,0,40.8,10.007440476190476,0
1122,12/02/2023 16:45,0,40.8,10.007440476190476,0
1123,12/02/2023 17:00,0,40.8,10.007440476190476,0
1124,12/02/2023 17:15,0,40.8,10.007440476190476,0
1125,12/02/2023 17:30,0,40.8,10.007440476190476,0
1126,12/02/2023 17:45,0,40.8,10.007440476190476,0
1127,12/02/2023 18:00,0,40.8,10.007440476190476,0
1128,12/02/2023 18:15,0,40.8,10.007440476190476,0
1129,12/02/2023 18:30,0,40.8,10.007440476190476,0
1130,12/02/2023 18:45,0,40.8,10.007440476190476,0
1131,12/02/2023 19:00,0,40.8,10.007440476190476,0
1132,12/02/2023 19:15,0,40.8,10.007440476190476,0
1133,12/02/2023 19:30,0,40.8,10.007440476190476,0
1134,12/02/2023 19:45,0,40.8,10.007440476190476,0
1135,12/02/2023 20:00,0,40.8,10.007440476190476,0
1136,12/02/2023 20:15,0,0.0,10.007440476190476,0
1137,12/02/2023 20:30,0,0.0,10.007440476190476,0
1138,12/02/2023 20:45,0,0.0,10.007440476190476,0
1139,12/02/2023 21:00,0,0.0,10.007440476190476,0
1140,12/02/2023 21:15,0,0.0,10.007440476190476,0
1141,12/02/2023 21:30,0,0.0,10.007440476190476,0
1142,12/02/2023 21:45,0,0.0,10.007440476190476,0
1143,12/02/2023 22:00,0,0.0,10.007440476190476,0
1144,12/02/2023 22:15,0,0.0,10.007440476190476,0
1145,12/02/2023 22:30,0,0.0,10.007440476190476,0
1146,12/02/2023 22:45,0,0.0,10.007440476190476,0
1147,12/02/2023 23:00,0,0.0,10.007440476190476,0
1148,12/02/2023 23:15,0,0.0,10.007440476190476,0
1149,12/02/2023 23:30,0,0.0,10.007440476190476,0
1150,12/02/2023 23:45,0,0.0,10.007440476190476,0
1151,13/02/2023 00:00,0,0.0,10.007440476190476,0
1152,13/02/2023 00:15,0,0.0,10.007440476190476,0
1153,13/02/2023 00:30,0,0.0,10.007440476190476,0
1154,13/02/2023 00:45,0,0.0,10.007440476190476,0
1155,13/02/2023 01:00,0,0.0,10.007440476190476,0
1156,13/02/2023 01:15,0,0.0,10.007440476190476,0
1157,13/02/2023 01:30,0,0.0,10.007440476190476,0
1158,13/02/2023 01:45,0,0.0,10.007440476190476,0
1159,13/02/2023 02:00,0,0.0,10.007440476190476,0
1160,13/02/2023 02:15,0,0.0,10.007440476190476,0
1161,13/02/2023 02:30,0,0.0,10.007440476190476,0
1162,13/02/2023 02:45,0,0.0,10.007440476190476,0
1163,13/02/2023 03:00,0,0.0,10.007440476190476,0
1164,13/02/2023 03:15,0,0.0,10.007440476190476,0
1165,13/02/2023 03:30,0,0.0,10.007440476190476,0
1166,13/02/2023 03:45,0,0.0,10.007440476190476,0
1167,13/02/2023 04:00,0,0.0,10.007440476190476,0
1168,13/02/2023 04:15,0,0.0,10.007440476190476,0
1169,13/02/2023 04:30,0,0.0,10.007440476190476,0
1170,13/02/2023 04:45,0,0.0,10.007440476190476,0
1171,13/02/2023 05:00,0,0.0,10.007440476190476,0
1172,13/02/2023 05:15,0,0.0,10.007440476190476,0
1173,13/02/2023 05:30,0,0.0,10.007440476190476,0
1174,13/02/2023 05:45,0,0.0,10.007440476190476,0
1175,13/02/2023 06:00,0,0.0,10.007440476190476,0
1176,13/02/2023 06:15,0,0.0,10.007440476190476,0
1177,13/02/2023 06:30,0,0.0,10.007440476190476,0
1178,13/02/2023 06:45,0,0.0,10.007440476190476,0
1179,13/02/2023 07:00,0,0.0,10.007440476190476,0
1180,13/02/2023 07:15,0,0.0,10.007440476190476,0
1181,13/02/2023 07:30,0,0.0,10.007440476190476,0
1182,13/02/2023 07:45,0,0.0,10.007440476190476,0
1183,13/02/2023 08:00,0,0.0,10.007440476190476,0
1184,13/02/2023 08:15,0,0.0,10.007440476190476,0
1185,13/02/2023 08:30,0,0.0,10.007440476190476,0
1186,13/02/2023 08:45,0,0.0,10.007440476190476,0
1187,13/02/2023 09:00,0,0.0,10.007440476190476,0
1188,13/02/2023 09:15,0,0.0,10.007440476190476,0
1189,13/02/2023 09:30,0,0.0,10.007440476190476,0
1190,13/02/2023 09:45,0,0.0,10.007440476190476,0
1191,13/02/2023 10:00,0,0.0,10.007440476190476,0
1192,13/02/2023 10:15,0,40.8,10.007440476190476,0
1193,13/02/2023 10:30,0,40.8,10.007440476190476,0
1194,13/02/2023 10:45,0,40.8,10.007440476190476,0
1195,13/02/2023 11:00,0,40.8,10.007440476190476,0
1196,13/02/2023 11:15,0,40.8,10.007440476190476,0
1197,13/02/2023 11:30,0,40.8,10.007440476190476,0
1198,13/02/2023 11:45,0,40.8,10.007440476190476,0
1199,13/02/2023 12:00,0,40.8,10.007440476190476,0
1200,13/02/2023 12:15,0,40.8,10.007440476190476,0
1201,13/02/2023 12:30,0,40.8,10.007440476190476,0
1202,13/02/2023 12:45,0,40.8,10.007440476190476,0
1203,13/02/2023 13:00,0,40.8,10.007440476190476,0
1204,13/02/2023 13:15,0,40.8,10.007440476190476,0
1205,13/02/2023 13:30,0,40.8,10.007440476190476,0
1206,13/02/2023 13:45,0,40.8,10.007440476190476,0
1207,13/02/2023 14:00,0,40.8,10.007440476190476,0
1208,13/02/2023 14:15,0,40.8,10.007440476190476,0
1209,13/02/2023 14:30,0,40.8,10.007440476190476,0
1210,13/02/2023 14:45,0,40.8,10.007440476190476,0
1211,13/02/2023 15:00,0,40.8,10.007440476190476,0
1212,13/02/2023 15:15,0,40.8,10.007440476190476,0
1213,13/02/2023 15:30,0,40.8,10.007440476190476,0
1214,13/02/2023 15:45,0,40.8,10.007440476190476,0
1215,13/02/2023 16:00,0,40.8,10.007440476190476,0
1216,13/02/2023 16:15,0,40.8,10.007440476190476,0
1217,13/02/2023 16:30,0,40.8,10.007440476190476,0
1218,13/02/2023 16:45,0,40.8,10.007440476190476,0
1219,13/02/2023 17:00,0,40.8,10.007440476190476,0
1220,13/02/2023 17:15,0,0.0,10.007440476190476,0
1221,13/02/2023 17:30,0,0.0,10.007440476190476,0
1222,13/02/2023 17:45,0,0.0,10.007440476190476,0
1223,13/02/2023 18:00,0,0.0,10.007440476190476,0
1224,13/02/2023 18:15,0,0.0,10.007440476190476,0
1225,13/02/2023 18:30,0,0.0,10.007440476190476,0
1226,13/02/2023 18:45,0,0.0,10.007440476190476,0
1227,13/02/2023 19:00,0,0.0,10.007440476190476,0
1228,13/02/2023 19:15,0,0.0,10.007440476190476,0
1229,13/02/2023 19:30,0,0.0,10.007440476190476,0
1230,13/02/2023 19:45,0,0.0,10.007440476190476,0
1231,13/02/2023 20:00,0,0.0,10.007440476190476,0
1232,13/02/2023 20:15,0,40.8,10.007440476190476,0
1233,13/02/2023 20:30,0,40.8,10.007440476190476,0
1234,13/02/2023 20:45,0,40.8,10.007440476190476,0
1235,13/02/2023 21:00,0,40.8,10.007440476190476,0
1236,13/02/2023 21:15,0,40.8,10.007440476190476,0
1237,13/02/2023 21:30,0,40.8,10.007440476190476,0
1238,13/02/2023 21:45,0,40.8,10.007440476190476,0
1239,13/02/2023 22:00,0,40.8,10.007440476190476,0
1240,13/02/2023 22:15,0,40.8,10.007440476190476,0
1241,13/02/2023 22:30,0,40.8,10.007440476190476,0
1242,13/02/2023 22:45,0,40.8,10.007440476190476,0
1243,13/02/2023 23:00,0,40.8,10.007440476190476,0
1244,13/02/2023 23:15,0,0.0,10.007440476190476,0
1245,13/02/2023 23:30,0,0.0,10.007440476190476,0
1246,13/02/2023 23:45,0,0.0,10.007440476190476,0
1247,14/02/2023 00:00,0,0.0,10.007440476190476,0
1248,14/02/2023 00:15,0,0.0,10.007440476190476,0
1249,14/02/2023 00:30,0,0.0,10.007440476190476,0
1250,14/02/2023 00:45,0,0.0,10.007440476190476,0
1251,14/02/2023 01:00,0,0.0,10.007440476190476,0
1252,14/02/2023 01:15,0,0.0,10.007440476190476,0
1253,14/02/2023 01:30,0,0.0,10.007440476190476,0
1254,14/02/2023 01:45,0,0.0,10.007440476190476,0
1255,14/02/2023 02:00,0,0.0,10.007440476190476,0
1256,14/02/2023 02:15,0,0.0,10.007440476190476,0
1257,14/02/2023 02:30,0,0.0,10.007440476190476,0
1258,14/02/2023 02:45,0,0.0,10.007440476190476,0
1259,14/02/2023 03:00,0,0.0,10.007440476190476,0
1260,14/02/2023 03:15,0,0.0,10.007440476190476,0
1261,14/02/2023 03:30,0,0.0,10.007440476190476,0
1262,14/02/2023 03:45,0,0.0,10.007440476190476,0
1263,14/02/2023 04:00,0,0.0,10.007440476190476,0
1264,14/02/2023 04:15,0,0.0,10.007440476190476,0
1265,14/02/2023 04:30,0,0.0,10.007440476190476,0
1266,14/02/2023 04:45,0,0.0,10.007440476190476,0
1267,14/02/2023 05:00,0,0.0,10.007440476190476,0
1268,14/02/2023 05:15,0,0.0,10.007440476190476,0
1269,14/02/2023 05:30,0,0.0,10.007440476190476,0
1270,14/02/2023 05:45,0,0.0,10.007440476190476,0
1271,14/02/2023 06:00,0,0.0,10.007440476190476,0
1272,14/02/2023 06:15,0,0.0,10.007440476190476,0
1273,14/02/2023 06:30,0,0.0,10.007440476190476,0
1274,14/02/2023 06:45,0,0.0,10.007440476190476,0
1275,14/02/2023 07:00,0,0.0,10.007440476190476,0
1276,14/02/2023 07:15,0,40.8,10.007440476190476,0
1277,14/02/2023 07:30,0,40.8,10.007440476190476,0
1278,14/02/2023 07:45,0,40.8,10.007440476190476,0
1279,14/02/2023 08:00,0,40.8,10.007440476190476,0
1280,14/02/2023 08:15,0,40.8,10.007440476190476,0
1281,14/02/2023 08:30,0,40.8,10.007440476190476,0
1282,14/02/2023 08:45,0,40.8,10.007440476190476,0
1283,14/02/2023 09:00,0,40.8,10.007440476190476,0
1284,14/02/2023 09:15,0,0.0,10.007440476190476,0
1285,14/02/2023 09:30,0,0.0,10.007440476190476,0
1286,14/02/2023 09:45,0,0.0,10.007440476190476,0
1287,14/02/2023 10:00,0,0.0,10.007440476190476,0
1288,14/02/2023 10:15,0,0.0,10.007440476190476,0
1289,14/02/2023 10:30,0,0.0,10.007440476190476,0
1290,14/02/2023 10:45,0,0.0,10.007440476190476,0
1291,14/02/2023 11:00,0,0.0,10.007440476190476,0
1292,14/02/2023 11:15,0,40.8,10.007440476190476,0
1293,14/02/2023 11:30,0,40.8,10.007440476190476,0
1294,14/02/2023 11:45,0,40.8,10.007440476190476,0
1295,14/02/2023 12:00,0,40.8,10.007440476190476,0
1296,14/02/2023 12:15,0,40.8,10.007440476190476,0
1297,14/02/2023 12:30,0,40.8,10.007440476190476,0
1298,14/02/2023 12:45,0,40.8,10.007440476190476,0
1299,14/02/2023 13:00,0,40.8,10.007440476190476,0
1300,14/02/2023 13:15,0,40.8,10.007440476190476,0
1301,14/02/2023 13:30,0,40.8,10.007440476190476,0
1302,14/02/2023 13:45,0,40.8,10.007440476190476,0
1303,14/02/2023 14:00,0,40.8,10.007440476190476,0
1304,14/02/2023 14:15,0,40.8,10.007440476190476,0
1305,14/02/2023 14:30,0,40.8,10.007440476190476,0
1306,14/02/2023 14:45,0,40.8,10.007440476190476,0
1307,14/02/2023 15:00,0,40.8,10.007440476190476,0
1308,14/02/2023 15:15,0,40.8,10.007440476190476,0
1309,14/02/2023 15:30,0,40.8,10.007440476190476,0
1310,14/02/2023 15:45,0,40.8,10.007440476190476,0
1311,14/02/2023 16:00,0,40.8,10.007440476190476,0
1312,14/02/2023 16:15,0,40.8,10.007440476190476,0
1313,14/02/2023 16:30,0,40.8,10.007440476190476,0
1314,14/02/2023 16:45,0,40.8,10.007440476190476,0
1315,14/02/2023 17:00,0,40.8,10.007440476190476,0
1316,14/02/2023 17:15,0,40.8,10.007440476190476,0
1317,14/02/2023 17:30,0,40.8,10.007440476190476,0
1318,14/02/2023 17:45,0,40.8,10.007440476190476,0
1319,14/02/2023 18:00,0,40.8,10.007440476190476,0
1320,14/02/2023 18:15,0,0.0,10.007440476190476,0
1321,14/02/2023 18:30,0,0.0,10.007440476190476,0
1322,14/02/2023 18:45,0,0.0,10.007440476190476,0
1323,14/02/2023 19:00,0,0.0,10.007440476190476,0
1324,14/02/2023 19:15,0,40.8,10.007440476190476,0
1325,14/02/2023 19:30,0,40.8,10.007440476190476,0
1326,14/02/2023 19:45,0,40.8,10.007440476190476,0
1327,14/02/2023 20:00,0,40.8,10.007440476190476,0
1328,14/02/2023 20:15,0,40.8,10.007440476190476,0
1329,14/02/2023 20:30,0,40.8,10.007440476190476,0
1330,14/02/2023 20:45,0,40.8,10.007440476190476,0
1331,14/02/2023 21:00,0,40.8,10.007440476190476,0
1332,14/02/2023 21:15,0,0.0,10.007440476190476,0
1333,14/02/2023 21:30,0,0.0,10.007440476190476,0
1334,14/02/2023 21:45,0,0.0,10.007440476190476,0
1335,14/02/2023 22:00,0,0.0,10.007440476190476,0
1336,14/02/2023 22:15,0,0.0,10.007440476190476,0
1337,14/02/2023 22:30,0,0.0,10.007440476190476,0
1338,14/02/2023 22:45,0,0.0,10.007440476190476,0
1339,14/02/2023 23:00,0,0.0,10.007440476190476,0
1340,14/02/2023 23:15,0,0.0,10.007440476190476,0
1341,14/02/2023 23:30,0,0.0,10.007440476190476,0
1342,14/02/2023 23:45,0,0.0,10.007440476190476,0
1343,15/02/2023 00:00,0,0.0,10.007440476190476,0
1344,15/02/2023 00:15,0,0.0,10.007440476190476,0
1345,15/02/2023 00:30,0,0.0,10.007440476190476,0
1346,15/02/2023 00:45,0,0.0,10.007440476190476,0
1347,15/02/2023 01:00,0,0.0,10.007440476190476,0
1348,15/02/2023 01:15,0,0.0,10.007440476190476,0
1349,15/02/2023 01:30,0,0.0,10.007440476190476,0
1350,15/02/2023 01:45,0,0.0,10.007440476190476,0
1351,15/02/2023 02:00,0,0.0,10.007440476190476,0
1352,15/02/2023 02:15,0,0.0,10.007440476190476,0
1353,15/02/2023 02:30,0,0.0,10.007440476190476,0
1354,15/02/2023 02:45,0,0.0,10.007440476190476,0
1355,15/02/2023 03:00,0,0.0,10.007440476190476,0
1356,15/02/2023 03:15,0,0.0,10.007440476190476,0
1357,15/02/2023 03:30,0,0.0,10.007440476190476,0
1358,15/02/2023 03:45,0,0.0,10.007440476190476,0
1359,15/02/2023 04:00,0,0.0,10.007440476190476,0
1360,15/02/2023 04:15,0,0.0,10.007440476190476,0
1361,15/02/2023 04:30,0,0.0,10.007440476190476,0
1362,15/02/2023 04:45,0,0.0,10.007440476190476,0
1363,15/02/2023 05:00,0,0.0,10.007440476190476,0
1364,15/02/2023 05:15,0,0.0,10.007440476190476,0
1365,15/02/2023 05:30,0,0.0,10.007440476190476,0
1366,15/02/2023 05:45,0,0.0,10.007440476190476,0
1367,15/02/2023 06:00,0,0.0,10.007440476190476,0
1368,15/02/2023 06:15,0,0.0,10.007440476190476,0
1369,15/02/2023 06:30,0,0.0,10.007440476190476,0
1370,15/02/2023 06:45,0,0.0,10.007440476190476,0
1371,15/02/2023 07:00,0,0.0,10.007440476190476,0
1372,15/02/2023 07:15,0,40.8,10.007440476190476,0
1373,15/02/2023 07:30,0,40.8,10.007440476190476,0
1374,15/02/2023 07:45,0,40.8,10.007440476190476,0
1375,15/02/2023 08:00,0,40.8,10.007440476190476,0
1376,15/02/2023 08:15,0,40.8,10.007440476190476,0
1377,15/02/2023 08:30,0,40.8,10.007440476190476,0
1378,15/02/2023 08:45,0,40.8,10.007440476190476,0
1379,15/02/2023 09:00,0,40.8,10.007440476190476,0
1380,15/02/2023 09:15,0,40.8,10.007440476190476,0
1381,15/02/2023 09:30,0,40.8,10.007440476190476,0
1382,15/02/2023 09:45,0,40.8,10.007440476190476,0
1383,15/02/2023 10:00,0,40.8,10.007440476190476,0
1384,15/02/2023 10:15,0,40.8,10.007440476190476,0
1385,15/02/2023 10:30,0,40.8,10.007440476190476,0
1386,15/02/2023 10:45,0,40.8,10.007440476190476,0
1387,15/02/2023 11:00,0,40.8,10.007440476190476,0
1388,15/02/2023 11:15,0,40.8,10.007440476190476,0
1389,15/02/2023 11:30,0,40.8,10.007440476190476,0
1390,15/02/2023 11:45,0,40.8,10.007440476190476,0
1391,15/02/2023 12:00,0,40.8,10.007440476190476,0
1392,15/02/2023 12:15,0,40.8,10.007440476190476,0
1393,15/02/2023 12:30,0,40.8,10.007440476190476,0
1394,15/02/2023 12:45,0,40.8,10.007440476190476,0
1395,15/02/2023 13:00,0,40.8,10.007440476190476,0
1396,15/02/2023 13:15,0,40.8,10.007440476190476,0
1397,15/02/2023 13:30,0,40.8,10.007440476190476,0
1398,15/02/2023 13:45,0,40.8,10.007440476190476,0
1399,15/02/2023 14:00,0,40.8,10.007440476190476,0
1400,15/02/2023 14:15,0,40.8,10.007440476190476,0
1401,15/02/2023 14:30,0,40.8,10.007440476190476,0
1402,15/02/2023 14:45,0,40.8,10.007440476190476,0
1403,15/02/2023 15:00,0,40.8,10.007440476190476,0
1404,15/02/2023 15:15,0,40.8,10.007440476190476,0
1405,15/02/2023 15:30,0,40.8,10.007440476190476,0
1406,15/02/2023 15:45,0,40.8,10.007440476190476,0
1407,15/02/2023 16:00,0,40.8,10.007440476190476,0
1408,15/02/2023 16:15,0,40.8,10.007440476190476,0
1409,15/02/2023 16:30,0,40.8,10.007440476190476,0
1410,15/02/2023 16:45,0,40.8,10.007440476190476,0
1411,15/02/2023 17:00,0,40.8,10.007440476190476,0
1412,15/02/2023 17:15,0,40.8,10.007440476190476,0
1413,15/02/2023 17:30,0,40.8,10.007440476190476,0
1414,15/02/2023 17:45,0,40.8,10.007440476190476,0
1415,15/02/2023 18:00,0,40.8,10.007440476190476,0
1416,15/02/2023 18:15,0,40.8,10.007440476190476,0
1417,15/02/2023 18:30,0,40.8,10.007440476190476,0
1418,15/02/2023 18:45,0,40.8,10.007440476190476,0
1419,15/02/2023 19:00,0,40.8,10.007440476190476,0
1420,15/02/2023 19:15,0,40.8,10.007440476190476,0
1421,15/02/2023 19:30,0,40.8,10.007440476190476,0
1422,15/02/2023 19:45,0,40.8,10.007440476190476,0
1423,15/02/2023 20:00,0,40.8,10.007440476190476,0
1424,15/02/2023 20:15,0,40.8,10.007440476190476,0
1425,15/02/2023 20:30,0,40.8,10.007440476190476,0
1426,15/02/2023 20:45,0,40.8,10.007440476190476,0
1427,15/02/2023 21:00,0,40.8,10.007440476190476,0
1428,15/02/2023 21:15,0,40.8,10.007440476190476,0
